common.name,latitude,longitude,observation.count
Belted Kingfisher,44.2922936,-120.8487725,1
Belted Kingfisher,44.2926694,-123.1303453,1
Belted Kingfisher,44.292703,-124.110807,1
Belted Kingfisher,44.2929354,-120.8480554,1
Belted Kingfisher,44.2930154,-120.8477855,1
Belted Kingfisher,44.2931383,-123.684597,3
Belted Kingfisher,44.2933429,-123.6578562,1
Belted Kingfisher,44.2934258,-120.8468546,1
Belted Kingfisher,44.293494,-120.844553,1
Belted Kingfisher,44.2941213,-120.9893417,25
Belted Kingfisher,44.2951042,-120.8492661,3
Belted Kingfisher,44.2951902,-124.0012779,1
Belted Kingfisher,44.2952415,-119.4714139,2
Belted Kingfisher,44.29621,-120.8393097,1
Belted Kingfisher,44.296455,-124.0308379,4
Belted Kingfisher,44.2966708,-120.8533216,8
Belted Kingfisher,44.296694,-121.582456,2
Belted Kingfisher,44.297534,-121.5593679,7
Belted Kingfisher,44.298295,-120.977394,1
Belted Kingfisher,44.2983806,-120.8407688,7
Belted Kingfisher,44.2985161,-121.1868751,2
Belted Kingfisher,44.2986788,-123.0144349,1
Belted Kingfisher,44.2994157,-120.7237816,1
Belted Kingfisher,44.2998241,-120.8344468,2
Belted Kingfisher,44.300217,-120.721529,1
Belted Kingfisher,44.3003873,-118.6762047,4
Belted Kingfisher,44.301084,-124.107869,1
Belted Kingfisher,44.3011851,-120.85749,1
Belted Kingfisher,44.3012,-120.857603,1
Belted Kingfisher,44.30141,-123.72214,1
Belted Kingfisher,44.301874,-120.862948,1
Belted Kingfisher,44.3023459,-120.8477426,2
Belted Kingfisher,44.3027215,-123.0264473,1
Belted Kingfisher,44.3037953,-120.8419671,1
Belted Kingfisher,44.3038361,-120.8354079,93
Belted Kingfisher,44.30385,-120.8412976,1
Belted Kingfisher,44.3041702,-120.8382757,1
Belted Kingfisher,44.3044414,-120.839138,2
Belted Kingfisher,44.3044876,-120.8395386,2
Belted Kingfisher,44.3045253,-117.5600195,1
Belted Kingfisher,44.3046743,-120.8413062,1
Belted Kingfisher,44.30469,-121.19886,1
Belted Kingfisher,44.304698,-120.83541,1
Belted Kingfisher,44.304823,-121.482345,1
Belted Kingfisher,44.304913,-120.844501,1
Belted Kingfisher,44.3050339,-120.7842099,1
Belted Kingfisher,44.305066,-120.840762,1
Belted Kingfisher,44.3050793,-120.7877469,1
Belted Kingfisher,44.3053177,-120.7531046,1
Belted Kingfisher,44.305322,-120.852489,1
Belted Kingfisher,44.305439,-120.8507242,11
Belted Kingfisher,44.3054467,-120.7012939,2
Belted Kingfisher,44.305482,-118.5533059,5
Belted Kingfisher,44.3055777,-124.1053391,42
Belted Kingfisher,44.305764,-124.0681887,2
Belted Kingfisher,44.3059155,-117.2263527,6
Belted Kingfisher,44.306029,-124.0997134,1
Belted Kingfisher,44.306529,-120.855404,1
Belted Kingfisher,44.3065947,-124.1055263,2
Belted Kingfisher,44.3066526,-120.6975174,5
Belted Kingfisher,44.3067524,-120.8712494,79
Belted Kingfisher,44.30693,-123.72771,1
Belted Kingfisher,44.306944,-120.870837,30
Belted Kingfisher,44.307251,-124.097185,1
Belted Kingfisher,44.3072605,-124.0750464,1
Belted Kingfisher,44.307805,-124.100595,2
Belted Kingfisher,44.3081994,-122.9912353,1
Belted Kingfisher,44.3087368,-123.2024864,8
Belted Kingfisher,44.308813,-124.101047,1
Belted Kingfisher,44.3090557,-120.8470613,1
Belted Kingfisher,44.3092937,-124.1037941,40
Belted Kingfisher,44.309573,-121.230994,1
Belted Kingfisher,44.3096594,-123.4874031,2
Belted Kingfisher,44.309761,-124.105071,2
Belted Kingfisher,44.309785,-118.6823845,1
Belted Kingfisher,44.30981,-123.72797,1
Belted Kingfisher,44.3098634,-124.0986047,1
Belted Kingfisher,44.3099309,-121.6329217,2
Belted Kingfisher,44.30998,-124.091809,1
Belted Kingfisher,44.3100127,-124.0917154,1
Belted Kingfisher,44.3100183,-124.0986805,2
Belted Kingfisher,44.3100949,-124.1071254,6
Belted Kingfisher,44.310265,-123.728481,2
Belted Kingfisher,44.3103541,-124.1075402,1
Belted Kingfisher,44.3104337,-124.1074687,119
Belted Kingfisher,44.31047,-123.40751,1
Belted Kingfisher,44.3105834,-124.1036224,1
Belted Kingfisher,44.3108099,-124.0898439,1
Belted Kingfisher,44.311023,-124.106701,1
Belted Kingfisher,44.311048,-123.406528,1
Belted Kingfisher,44.3111132,-123.4074605,7
Belted Kingfisher,44.31124,-124.10523,4
Belted Kingfisher,44.3114671,-123.4073546,1
Belted Kingfisher,44.3115661,-121.6440582,2
Belted Kingfisher,44.3115797,-119.5059675,1
Belted Kingfisher,44.3117024,-119.5061751,12
Belted Kingfisher,44.3118521,-119.5064865,11
Belted Kingfisher,44.3119316,-124.1078491,1
Belted Kingfisher,44.3120376,-118.9521219,1
Belted Kingfisher,44.3120421,-124.1060364,13
Belted Kingfisher,44.3120848,-121.2392373,16
Belted Kingfisher,44.312272,-124.107658,1
Belted Kingfisher,44.3124253,-124.1034668,1
Belted Kingfisher,44.312454,-124.105172,2
Belted Kingfisher,44.3125303,-124.105442,1
Belted Kingfisher,44.31284,-121.233798,1
Belted Kingfisher,44.312954,-121.238027,1
Belted Kingfisher,44.3130101,-124.1063381,20
Belted Kingfisher,44.3130179,-124.1079199,1
Belted Kingfisher,44.31313,-121.238435,1
Belted Kingfisher,44.3131927,-121.5107568,32
Belted Kingfisher,44.31323,-123.23203,1
Belted Kingfisher,44.3132601,-123.2933943,2
Belted Kingfisher,44.31328,-123.23195,1
Belted Kingfisher,44.313316,-123.294281,10
Belted Kingfisher,44.313866,-120.876969,1
Belted Kingfisher,44.3138999,-124.1083646,1
Belted Kingfisher,44.313908,-120.871961,1
Belted Kingfisher,44.3142991,-123.4746552,2
Belted Kingfisher,44.31484,-123.68358,1
Belted Kingfisher,44.314906,-124.108785,11
Belted Kingfisher,44.3150514,-123.2926083,1
Belted Kingfisher,44.3157913,-121.5127878,1
Belted Kingfisher,44.3159581,-119.5412371,1
Belted Kingfisher,44.3160238,-121.512152,1
Belted Kingfisher,44.316192,-120.88683,1
Belted Kingfisher,44.3162289,-121.2467909,1
Belted Kingfisher,44.316399,-123.250643,5
Belted Kingfisher,44.3164562,-121.5160735,1
Belted Kingfisher,44.3165109,-120.897857,386
Belted Kingfisher,44.316602,-124.1069806,3
Belted Kingfisher,44.316711,-123.244748,1
Belted Kingfisher,44.316915,-120.899945,1
Belted Kingfisher,44.31701,-120.898772,1
Belted Kingfisher,44.3174893,-124.1089969,1
Belted Kingfisher,44.317721,-120.89543,1
Belted Kingfisher,44.3179229,-120.6638986,1
Belted Kingfisher,44.3179537,-123.215444,8
Belted Kingfisher,44.3180221,-124.1037083,2
Belted Kingfisher,44.3182601,-120.888319,11
Belted Kingfisher,44.318889,-119.5308451,1
Belted Kingfisher,44.31889,-121.51444,2
Belted Kingfisher,44.319078,-120.887915,1
Belted Kingfisher,44.319188,-121.512811,1
Belted Kingfisher,44.3194797,-120.6022184,1
Belted Kingfisher,44.31953,-124.104754,1
Belted Kingfisher,44.3200702,-122.7319738,1
Belted Kingfisher,44.3204741,-121.5123711,119
Belted Kingfisher,44.321232,-121.513407,1
Belted Kingfisher,44.3218217,-124.1059399,23
Belted Kingfisher,44.3220953,-123.8425777,1
Belted Kingfisher,44.322206,-124.106343,1
Belted Kingfisher,44.322697,-121.519997,1
Belted Kingfisher,44.3228076,-121.5198986,11
Belted Kingfisher,44.32294,-123.77641,1
Belted Kingfisher,44.3232545,-123.7860075,4
Belted Kingfisher,44.3235779,-123.785845,1
Belted Kingfisher,44.3240937,-123.2552719,5
Belted Kingfisher,44.3246181,-124.1053021,4
Belted Kingfisher,44.324629,-123.060242,1
Belted Kingfisher,44.32492,-124.104925,1
Belted Kingfisher,44.3257915,-120.8908111,4
Belted Kingfisher,44.3263656,-123.492465,19
Belted Kingfisher,44.3264884,-121.5318775,1
Belted Kingfisher,44.3266337,-120.206008,6
Belted Kingfisher,44.3271118,-120.2515831,4
Belted Kingfisher,44.3271379,-120.9255788,3
Belted Kingfisher,44.3271928,-122.7472985,4
Belted Kingfisher,44.3276161,-120.9109354,1
Belted Kingfisher,44.3277778,-123.1432629,1
Belted Kingfisher,44.3279829,-119.5645168,4
Belted Kingfisher,44.3285984,-122.7486111,1
Belted Kingfisher,44.329082,-123.059472,1
Belted Kingfisher,44.33017,-121.080643,2
Belted Kingfisher,44.3304082,-120.1117016,2
Belted Kingfisher,44.330856,-122.8348881,1
Belted Kingfisher,44.3316779,-124.0999512,1
Belted Kingfisher,44.331794,-121.6159164,1
Belted Kingfisher,44.3325821,-121.4042451,3
Belted Kingfisher,44.3338726,-122.755126,1
Belted Kingfisher,44.334144,-123.128638,1
Belted Kingfisher,44.334154,-120.912224,1
Belted Kingfisher,44.334264,-121.50564,1
Belted Kingfisher,44.3349101,-123.1198795,15
Belted Kingfisher,44.335185,-121.048151,1
Belted Kingfisher,44.3352042,-121.2192706,68
Belted Kingfisher,44.3355477,-121.2213547,3
Belted Kingfisher,44.336,-123.2455,4
Belted Kingfisher,44.3361,-123.24518,1
Belted Kingfisher,44.3361638,-121.0481679,1
Belted Kingfisher,44.3362081,-123.2452151,2
Belted Kingfisher,44.3363812,-123.2455949,3
Belted Kingfisher,44.3368995,-121.2230811,1
Belted Kingfisher,44.33706,-123.8278,1
Belted Kingfisher,44.337112,-120.926957,4
Belted Kingfisher,44.33712,-123.24324,1
Belted Kingfisher,44.3375997,-121.4523709,6
Belted Kingfisher,44.33765,-123.24183,1
Belted Kingfisher,44.338282,-124.092058,6
Belted Kingfisher,44.33837,-123.24136,1
Belted Kingfisher,44.338469,-118.573369,1
Belted Kingfisher,44.3385146,-123.2458289,2
Belted Kingfisher,44.338564,-121.9988581,4
Belted Kingfisher,44.338821,-121.216096,1
Belted Kingfisher,44.339043,-122.006646,2
Belted Kingfisher,44.3392619,-123.2414535,9
Belted Kingfisher,44.3393881,-124.0896122,2
Belted Kingfisher,44.3401728,-120.9268712,15
Belted Kingfisher,44.340678,-124.097519,1
Belted Kingfisher,44.3408748,-120.3126526,3
Belted Kingfisher,44.34144,-121.12833,1
Belted Kingfisher,44.3416524,-123.5270119,2
Belted Kingfisher,44.341688,-123.550858,1
Belted Kingfisher,44.3417012,-123.387081,1
Belted Kingfisher,44.341819,-123.387365,1
Belted Kingfisher,44.3419135,-123.5675669,1
Belted Kingfisher,44.3421335,-123.2397307,2
Belted Kingfisher,44.3425117,-123.2353592,1
Belted Kingfisher,44.342691,-123.686011,3
Belted Kingfisher,44.3427502,-123.2879949,1
Belted Kingfisher,44.34282,-123.68646,1
Belted Kingfisher,44.3434986,-123.6853642,1
Belted Kingfisher,44.343707,-123.685296,1
Belted Kingfisher,44.3438897,-123.2501506,3
Belted Kingfisher,44.344049,-123.2367827,2
Belted Kingfisher,44.3441387,-122.8727744,2
Belted Kingfisher,44.3441594,-123.2502852,4
Belted Kingfisher,44.344409,-123.252621,3
Belted Kingfisher,44.3457858,-123.2562024,3
Belted Kingfisher,44.34594,-123.23968,1
Belted Kingfisher,44.346142,-117.6036157,1
Belted Kingfisher,44.3465317,-123.2370816,2
Belted Kingfisher,44.346681,-123.721426,1
Belted Kingfisher,44.347373,-121.642852,1
Belted Kingfisher,44.3474708,-123.2558473,2
Belted Kingfisher,44.347985,-124.096031,1
Belted Kingfisher,44.3484461,-122.7838564,1
Belted Kingfisher,44.3486134,-123.2536269,2
Belted Kingfisher,44.3486901,-121.1300464,1
Belted Kingfisher,44.3486956,-123.2532502,2
Belted Kingfisher,44.3490746,-121.0821301,1
Belted Kingfisher,44.3490999,-120.5142689,14
Belted Kingfisher,44.3491712,-120.52962,2
Belted Kingfisher,44.3491837,-123.2437488,2
Belted Kingfisher,44.349251,-123.2399994,2
Belted Kingfisher,44.3494127,-123.2492635,1
Belted Kingfisher,44.3495403,-123.2435496,2
Belted Kingfisher,44.3495606,-123.2487923,2
Belted Kingfisher,44.3499183,-120.3247118,2
Belted Kingfisher,44.35001,-123.57954,1
Belted Kingfisher,44.350203,-123.836695,1
Belted Kingfisher,44.3505164,-123.3679824,1
Belted Kingfisher,44.3507699,-121.5526056,38
Belted Kingfisher,44.3513197,-118.1040359,10
Belted Kingfisher,44.351333,-123.325186,1
Belted Kingfisher,44.351837,-118.187721,4
Belted Kingfisher,44.351852,-118.1877656,8
Belted Kingfisher,44.3546426,-123.2346575,1
Belted Kingfisher,44.3552583,-120.847015,4
Belted Kingfisher,44.3552988,-121.4358528,3
Belted Kingfisher,44.3555984,-122.8611426,2
Belted Kingfisher,44.3561713,-120.8612851,1
Belted Kingfisher,44.356271,-123.716286,3
Belted Kingfisher,44.3564427,-123.7158024,1
Belted Kingfisher,44.356934,-122.840651,1
Belted Kingfisher,44.357091,-121.277788,1
Belted Kingfisher,44.3571728,-123.6122552,2
Belted Kingfisher,44.357177,-123.71605,68
Belted Kingfisher,44.357242,-121.6104126,3
Belted Kingfisher,44.3575242,-122.2631871,1
Belted Kingfisher,44.35788,-123.26355,1
Belted Kingfisher,44.3582615,-123.4053119,1
Belted Kingfisher,44.3585447,-122.8297431,2
Belted Kingfisher,44.358589,-122.2632375,1
Belted Kingfisher,44.3587,-123.60705,1
Belted Kingfisher,44.358963,-121.430489,3
Belted Kingfisher,44.359219,-123.8289649,3
Belted Kingfisher,44.359445,-123.828708,1
Belted Kingfisher,44.3596022,-121.1491684,1
Belted Kingfisher,44.3598066,-121.6216815,1
Belted Kingfisher,44.3598808,-121.2942982,138
Belted Kingfisher,44.3601375,-123.4112048,2
Belted Kingfisher,44.36035,-123.22018,2
Belted Kingfisher,44.36037,-123.297488,1
Belted Kingfisher,44.3604331,-123.3108902,3
Belted Kingfisher,44.3605691,-121.2924788,17
Belted Kingfisher,44.361346,-121.151225,1
Belted Kingfisher,44.36135,-123.21983,1
Belted Kingfisher,44.3617352,-121.2891456,1
Belted Kingfisher,44.3617944,-120.8877826,1
Belted Kingfisher,44.3618828,-121.2884134,1
Belted Kingfisher,44.3618905,-121.296562,2
Belted Kingfisher,44.361969,-121.130251,1
Belted Kingfisher,44.362247,-121.141492,4
Belted Kingfisher,44.3622894,-121.4278829,1
Belted Kingfisher,44.36274,-123.22021,1
Belted Kingfisher,44.3627452,-124.0940803,2
Belted Kingfisher,44.3627649,-123.2199526,13
Belted Kingfisher,44.3628677,-120.6698323,1
Belted Kingfisher,44.3628877,-117.6931,2
Belted Kingfisher,44.36295,-123.22032,1
Belted Kingfisher,44.36298,-123.29138,2
Belted Kingfisher,44.3629952,-123.2906919,1
Belted Kingfisher,44.3630104,-120.8470345,2
Belted Kingfisher,44.3630335,-123.2902043,1
Belted Kingfisher,44.363103,-120.921424,1
Belted Kingfisher,44.363386,-123.221071,1
Belted Kingfisher,44.3634029,-122.976163,5
Belted Kingfisher,44.3634064,-122.976563,2
Belted Kingfisher,44.3635612,-122.9841607,6
Belted Kingfisher,44.3636222,-121.1441247,1
Belted Kingfisher,44.363623,-122.979044,1
Belted Kingfisher,44.3637161,-121.5647507,2
Belted Kingfisher,44.3638345,-124.0943184,1
Belted Kingfisher,44.3638386,-121.4249849,18
Belted Kingfisher,44.363914,-124.090933,1
Belted Kingfisher,44.363918,-121.144559,3
Belted Kingfisher,44.3642187,-121.9888787,1
Belted Kingfisher,44.3642376,-122.9857635,42
Belted Kingfisher,44.365128,-121.137974,1
Belted Kingfisher,44.3653629,-124.0919723,1
Belted Kingfisher,44.3654947,-121.1377885,1
Belted Kingfisher,44.3657628,-123.6893302,1
Belted Kingfisher,44.365829,-121.6052736,2
Belted Kingfisher,44.366305,-121.137676,1
Belted Kingfisher,44.366349,-121.13666,1
Belted Kingfisher,44.366355,-121.136715,3
Belted Kingfisher,44.3664696,-119.5494354,2
Belted Kingfisher,44.366505,-121.141496,1
Belted Kingfisher,44.366735,-121.137274,1
Belted Kingfisher,44.366769,-124.0919659,1
Belted Kingfisher,44.3669375,-121.1371851,257
Belted Kingfisher,44.367017,-121.137439,1
Belted Kingfisher,44.367019,-121.137731,1
Belted Kingfisher,44.3671185,-119.5498473,1
Belted Kingfisher,44.3672749,-121.1438477,1
Belted Kingfisher,44.3677658,-122.9849254,1
Belted Kingfisher,44.367885,-123.264373,1
Belted Kingfisher,44.367921,-121.140288,1
Belted Kingfisher,44.368,-120.14287,1
Belted Kingfisher,44.3680832,-121.1375861,1
Belted Kingfisher,44.3682873,-121.9939041,48
Belted Kingfisher,44.368468,-119.549468,2
Belted Kingfisher,44.3685275,-123.1079289,1
Belted Kingfisher,44.3687168,-123.9270687,1
Belted Kingfisher,44.36872,-119.54933,2
Belted Kingfisher,44.3687675,-122.8250274,2
Belted Kingfisher,44.369,-121.994,16
Belted Kingfisher,44.369284,-121.591722,2
Belted Kingfisher,44.3695582,-122.9852678,1
Belted Kingfisher,44.3697292,-121.5840626,2
Belted Kingfisher,44.3697812,-120.5383988,1
Belted Kingfisher,44.3699524,-122.0188869,1
Belted Kingfisher,44.370273,-121.343174,2
Belted Kingfisher,44.370276,-121.134835,1
Belted Kingfisher,44.3705268,-118.9615027,1
Belted Kingfisher,44.3707385,-124.0903187,13
Belted Kingfisher,44.3713649,-121.6314715,1
Belted Kingfisher,44.3714778,-121.6632843,20
Belted Kingfisher,44.371915,-121.413292,1
Belted Kingfisher,44.3722667,-121.8907145,2
Belted Kingfisher,44.372544,-123.8356686,8
Belted Kingfisher,44.372627,-123.260548,2
Belted Kingfisher,44.37303,-123.26168,1
Belted Kingfisher,44.374244,-123.0658735,2
Belted Kingfisher,44.375125,-121.998157,2
Belted Kingfisher,44.3753308,-123.598411,11
Belted Kingfisher,44.3755129,-123.2509375,1
Belted Kingfisher,44.3762305,-121.8713379,8
Belted Kingfisher,44.3762632,-123.3244514,1
Belted Kingfisher,44.376274,-123.217829,1
Belted Kingfisher,44.37672,-121.997767,2
Belted Kingfisher,44.377158,-123.295187,1
Belted Kingfisher,44.3772066,-121.653646,1
Belted Kingfisher,44.3772754,-123.297565,2
Belted Kingfisher,44.3772831,-123.6103549,2
Belted Kingfisher,44.377325,-123.292549,2
Belted Kingfisher,44.377338,-123.295207,1
Belted Kingfisher,44.377736,-123.802009,1
Belted Kingfisher,44.3777969,-123.8021421,1
Belted Kingfisher,44.377832,-123.802529,2
Belted Kingfisher,44.377851,-123.802679,1
Belted Kingfisher,44.3785637,-123.303144,2
Belted Kingfisher,44.3786,-123.30502,1
Belted Kingfisher,44.3788398,-123.3033371,1
Belted Kingfisher,44.37991,-123.24873,2
Belted Kingfisher,44.38007,-123.24915,1
Belted Kingfisher,44.3801283,-123.2491383,1
Belted Kingfisher,44.3802433,-124.0885899,2
Belted Kingfisher,44.38029,-123.5987,1
Belted Kingfisher,44.38049,-123.92863,2
Belted Kingfisher,44.3810894,-123.7298526,1
Belted Kingfisher,44.3812975,-123.5954002,1
Belted Kingfisher,44.3813588,-122.2181277,1
Belted Kingfisher,44.3818275,-124.0892834,1
Belted Kingfisher,44.381858,-123.729394,1
Belted Kingfisher,44.382086,-123.249527,1
Belted Kingfisher,44.382175,-123.246896,1
Belted Kingfisher,44.3827658,-122.7217484,1
Belted Kingfisher,44.3843571,-118.6711141,1
Belted Kingfisher,44.3850354,-123.7325013,18
Belted Kingfisher,44.3850844,-123.0596638,6
Belted Kingfisher,44.3857058,-119.3127142,2
Belted Kingfisher,44.3866915,-123.3206749,3
Belted Kingfisher,44.3868925,-123.2255011,1
Belted Kingfisher,44.3870212,-123.8318825,2
Belted Kingfisher,44.3873915,-123.1931516,2
Belted Kingfisher,44.38874,-123.92363,1
Belted Kingfisher,44.3887458,-120.4481798,3
Belted Kingfisher,44.3888218,-122.9856509,1
Belted Kingfisher,44.388913,-123.305402,2
Belted Kingfisher,44.3893903,-123.3019638,2
Belted Kingfisher,44.389451,-123.298886,1
Belted Kingfisher,44.389457,-123.302299,1
Belted Kingfisher,44.38948,-123.297244,1
Belted Kingfisher,44.3895322,-123.2977702,1
Belted Kingfisher,44.389555,-123.298958,3
Belted Kingfisher,44.389561,-123.299381,3
Belted Kingfisher,44.3895666,-123.3003867,41
Belted Kingfisher,44.389573,-123.298806,3
Belted Kingfisher,44.38958,-123.34798,1
Belted Kingfisher,44.3896126,-123.2976776,1
Belted Kingfisher,44.389618,-123.335189,1
Belted Kingfisher,44.38962,-123.29935,4
Belted Kingfisher,44.389639,-123.323298,1
Belted Kingfisher,44.389663,-123.301515,1
Belted Kingfisher,44.389681,-123.299335,1
Belted Kingfisher,44.389693,-123.297848,4
Belted Kingfisher,44.3897,-123.2994,1
Belted Kingfisher,44.38973,-123.305138,1
Belted Kingfisher,44.3897378,-123.3031225,1
Belted Kingfisher,44.389789,-123.3039379,5
Belted Kingfisher,44.389793,-123.299334,2
Belted Kingfisher,44.3897995,-123.2989557,1
Belted Kingfisher,44.3898196,-123.3121777,1
Belted Kingfisher,44.3898196,-123.2990456,1
Belted Kingfisher,44.389828,-123.305265,3
Belted Kingfisher,44.39016,-123.30231,1
Belted Kingfisher,44.39022,-123.3008,3
Belted Kingfisher,44.3903716,-123.275528,3
Belted Kingfisher,44.3907013,-123.2976294,327
Belted Kingfisher,44.3908,-123.25617,1
Belted Kingfisher,44.391,-122.2439,3
Belted Kingfisher,44.3910447,-123.2849676,4
Belted Kingfisher,44.39105,-123.292927,1
Belted Kingfisher,44.3911326,-123.262165,16
Belted Kingfisher,44.3912,-123.292295,1
Belted Kingfisher,44.3915199,-123.2948478,1
Belted Kingfisher,44.3916053,-122.2441003,1
Belted Kingfisher,44.391606,-121.1943483,1
Belted Kingfisher,44.3918436,-123.7395287,51
Belted Kingfisher,44.392166,-123.257822,1
Belted Kingfisher,44.39222,-123.29559,1
Belted Kingfisher,44.392221,-123.57798,2
Belted Kingfisher,44.392304,-122.988376,22
Belted Kingfisher,44.3923073,-123.832194,2
Belted Kingfisher,44.392344,-123.258707,1
Belted Kingfisher,44.39241,-121.19355,1
Belted Kingfisher,44.392526,-123.295291,1
Belted Kingfisher,44.392572,-122.989803,1
Belted Kingfisher,44.3925796,-123.3132935,2
Belted Kingfisher,44.392588,-123.29432,1
Belted Kingfisher,44.39273,-123.30544,1
Belted Kingfisher,44.392983,-123.298363,1
Belted Kingfisher,44.3930703,-122.9994965,7
Belted Kingfisher,44.393138,-123.295481,2
Belted Kingfisher,44.393193,-123.295606,2
Belted Kingfisher,44.393201,-123.295334,3
Belted Kingfisher,44.393273,-123.295556,1
