common.name,latitude,longitude,observation.count
Downy Woodpecker,40.284156,-105.666087,1
Downy Woodpecker,40.2846329,-105.3168297,1
Downy Woodpecker,40.2847966,-103.8347268,3
Downy Woodpecker,40.2849603,-105.3506899,13
Downy Woodpecker,40.284992,-103.697956,1
Downy Woodpecker,40.285223,-103.696156,2
Downy Woodpecker,40.285246,-103.812857,1
Downy Woodpecker,40.2853032,-103.6972878,62
Downy Woodpecker,40.2853572,-105.1405697,7
Downy Woodpecker,40.2858115,-105.7401466,2
Downy Woodpecker,40.2858617,-105.6630097,1
Downy Woodpecker,40.2875103,-103.8761481,8
Downy Woodpecker,40.2875743,-105.3486986,52
Downy Woodpecker,40.287787,-105.284536,2
Downy Woodpecker,40.2880376,-103.8753033,1
Downy Woodpecker,40.288058,-103.878778,2
Downy Woodpecker,40.2881685,-105.3755379,1
Downy Woodpecker,40.2891922,-105.568267,2
Downy Woodpecker,40.2895107,-103.8778996,95
Downy Woodpecker,40.2898544,-105.341506,1
Downy Woodpecker,40.2898707,-103.3150864,4
Downy Woodpecker,40.2904099,-104.1395127,2
Downy Woodpecker,40.29058,-103.821419,12
Downy Woodpecker,40.2913791,-106.8632818,1
Downy Woodpecker,40.2915357,-105.2908304,1
Downy Woodpecker,40.2922276,-105.2658892,2
Downy Woodpecker,40.294376,-105.048096,10
Downy Woodpecker,40.294388,-105.0484371,3
Downy Woodpecker,40.29522,-103.677612,3
Downy Woodpecker,40.2961162,-105.6393238,1
Downy Woodpecker,40.296258,-103.696626,1
Downy Woodpecker,40.2963337,-104.1721594,9
Downy Woodpecker,40.296652,-103.901687,1
Downy Woodpecker,40.2968102,-105.6239319,1
Downy Woodpecker,40.29717,-104.9565099,2
Downy Woodpecker,40.298049,-103.9802627,12
Downy Woodpecker,40.2981195,-104.2398691,1
Downy Woodpecker,40.2984567,-105.6397864,19
Downy Woodpecker,40.2985777,-105.168643,3
Downy Woodpecker,40.298948,-105.076387,1
Downy Woodpecker,40.298958,-103.6216,1
Downy Woodpecker,40.2997898,-106.2823809,6
Downy Woodpecker,40.2999524,-105.6129456,1
Downy Woodpecker,40.301982,-103.626179,2
Downy Woodpecker,40.302721,-105.543477,2
Downy Woodpecker,40.3036181,-106.8053055,1
Downy Woodpecker,40.303998,-104.137237,1
Downy Woodpecker,40.3045933,-105.6622115,1
Downy Woodpecker,40.3048542,-105.5365525,1
Downy Woodpecker,40.304875,-105.082178,6
Downy Woodpecker,40.3049168,-104.132731,1
Downy Woodpecker,40.3049417,-103.9338339,4
Downy Woodpecker,40.305096,-103.622398,352
Downy Woodpecker,40.305147,-104.131618,1
Downy Woodpecker,40.3056028,-105.0831172,4
Downy Woodpecker,40.306127,-106.8098882,2
Downy Woodpecker,40.306363,-105.175818,1
Downy Woodpecker,40.30639,-105.084151,5
Downy Woodpecker,40.3064245,-105.8435351,1
Downy Woodpecker,40.3065,-103.17923,1
Downy Woodpecker,40.306835,-103.52813,3
Downy Woodpecker,40.306875,-105.085269,2
Downy Woodpecker,40.3070458,-103.6025763,2
Downy Woodpecker,40.307309,-102.251498,3
Downy Woodpecker,40.3073545,-105.540247,28
Downy Woodpecker,40.307355,-105.540247,1
Downy Woodpecker,40.3074145,-105.100193,1
Downy Woodpecker,40.307511,-105.841536,1
Downy Woodpecker,40.307567,-105.840172,1
Downy Woodpecker,40.3075954,-105.6437588,2
Downy Woodpecker,40.3079145,-105.1736976,1
Downy Woodpecker,40.307981,-105.094325,1
Downy Woodpecker,40.3095089,-104.2448902,2
Downy Woodpecker,40.309576,-105.6629106,21
Downy Woodpecker,40.309584,-105.657809,1
Downy Woodpecker,40.309676,-105.640508,1
Downy Woodpecker,40.3101634,-106.811614,7
Downy Woodpecker,40.3102453,-105.3028393,1
Downy Woodpecker,40.31026,-104.13075,8
Downy Woodpecker,40.3103152,-105.6511351,5
Downy Woodpecker,40.3104372,-105.6572127,2
Downy Woodpecker,40.310497,-103.618639,2
Downy Woodpecker,40.310535,-105.646264,1
Downy Woodpecker,40.3107797,-104.8018616,4
Downy Woodpecker,40.311025,-106.053558,1
Downy Woodpecker,40.3111271,-105.6517946,2
Downy Woodpecker,40.3112247,-104.7957028,4
Downy Woodpecker,40.3113535,-105.5305591,1
Downy Woodpecker,40.3114882,-105.4139228,7
Downy Woodpecker,40.31155,-105.17573,2
Downy Woodpecker,40.311663,-105.645323,2
Downy Woodpecker,40.311846,-105.175545,2
Downy Woodpecker,40.311861,-105.645401,1
Downy Woodpecker,40.311932,-105.646045,1
Downy Woodpecker,40.3124989,-105.1695013,3
Downy Woodpecker,40.31345,-107.325767,1
Downy Woodpecker,40.3137959,-105.6468487,45
Downy Woodpecker,40.314483,-105.4078317,1
Downy Woodpecker,40.3145158,-105.6767714,3
Downy Woodpecker,40.3145486,-105.0822074,1
Downy Woodpecker,40.3146008,-104.8105009,16
Downy Woodpecker,40.3147702,-105.5350948,5
Downy Woodpecker,40.3150424,-108.8924829,3
Downy Woodpecker,40.31521,-105.164131,1
Downy Woodpecker,40.315362,-105.164047,8
Downy Woodpecker,40.316063,-105.157619,1
Downy Woodpecker,40.3160816,-106.8730072,1
Downy Woodpecker,40.3170027,-105.0969529,1
Downy Woodpecker,40.3178497,-103.7160951,3
Downy Woodpecker,40.3181861,-106.8703064,1
Downy Woodpecker,40.318222,-105.487914,1
Downy Woodpecker,40.318681,-103.92294,1
Downy Woodpecker,40.3190641,-103.9229393,1
Downy Woodpecker,40.3192109,-105.1656929,2
Downy Woodpecker,40.319631,-103.8636839,2
Downy Woodpecker,40.3197145,-104.7085422,1
Downy Woodpecker,40.3198985,-105.1632747,1
Downy Woodpecker,40.319993,-103.59269,1
Downy Woodpecker,40.3202495,-103.9231734,2
Downy Woodpecker,40.3203325,-103.5928598,9
Downy Woodpecker,40.3203726,-104.8141227,25
Downy Woodpecker,40.3204233,-105.2256775,2
Downy Woodpecker,40.3205562,-105.6059933,48
Downy Woodpecker,40.320604,-105.604445,1
Downy Woodpecker,40.3206766,-104.8112117,1
Downy Woodpecker,40.3207119,-103.922947,2
Downy Woodpecker,40.3209946,-105.4199123,2
Downy Woodpecker,40.321173,-105.2009063,1
Downy Woodpecker,40.3215585,-103.9226853,1
Downy Woodpecker,40.3216,-103.58799,1
Downy Woodpecker,40.321647,-105.852815,2
Downy Woodpecker,40.3221466,-103.5268927,1
Downy Woodpecker,40.322476,-105.63786,1
Downy Woodpecker,40.3229905,-104.1181183,4
Downy Woodpecker,40.323281,-105.036849,1
Downy Woodpecker,40.323316,-105.036842,1
Downy Woodpecker,40.323455,-104.116802,1
Downy Woodpecker,40.3240129,-106.823569,2
Downy Woodpecker,40.324149,-105.486862,1
Downy Woodpecker,40.3245862,-104.709084,3
Downy Woodpecker,40.3254117,-104.7138691,1
Downy Woodpecker,40.3255467,-105.5531615,4
Downy Woodpecker,40.3258398,-103.5250614,6
Downy Woodpecker,40.326709,-103.910708,4
Downy Woodpecker,40.3272024,-105.6246185,3
Downy Woodpecker,40.32806,-105.85683,2
Downy Woodpecker,40.3281938,-104.6776916,3
Downy Woodpecker,40.3284819,-105.5782413,4
Downy Woodpecker,40.3288692,-105.5771716,1
Downy Woodpecker,40.3289,-103.5902,1
Downy Woodpecker,40.3289773,-105.5844576,1
Downy Woodpecker,40.3296322,-105.594331,4
Downy Woodpecker,40.33022,-105.084948,1
Downy Woodpecker,40.3303972,-105.5654852,1
Downy Woodpecker,40.3304501,-105.5934191,3
Downy Woodpecker,40.3308291,-104.1186571,2
Downy Woodpecker,40.3314402,-104.9178196,1
Downy Woodpecker,40.3318116,-105.0860076,10
Downy Woodpecker,40.3318341,-103.8582494,2
Downy Woodpecker,40.332413,-105.68367,1
Downy Woodpecker,40.3327481,-104.9168572,4
Downy Woodpecker,40.3327645,-104.1172009,4
Downy Woodpecker,40.3327728,-105.5993843,10
Downy Woodpecker,40.332959,-105.516483,1
Downy Woodpecker,40.3330821,-105.5168393,1
Downy Woodpecker,40.3331094,-105.5164628,3
Downy Woodpecker,40.333114,-106.992289,1
Downy Woodpecker,40.333363,-105.511144,4
Downy Woodpecker,40.3333661,-103.9705648,2
Downy Woodpecker,40.333464,-105.136404,2
Downy Woodpecker,40.3335988,-105.5122286,6
Downy Woodpecker,40.333607,-105.512186,2
Downy Woodpecker,40.3336234,-105.5122393,2
Downy Woodpecker,40.3336281,-105.5121431,4
Downy Woodpecker,40.334252,-104.633908,1
Downy Woodpecker,40.334552,-103.546161,6
Downy Woodpecker,40.3350301,-104.5877838,2
Downy Woodpecker,40.335302,-105.556191,1
Downy Woodpecker,40.3354226,-103.9713907,4
Downy Woodpecker,40.3354541,-103.9785564,1
Downy Woodpecker,40.3354968,-103.9788308,1
Downy Woodpecker,40.335515,-105.517398,1
Downy Woodpecker,40.335595,-105.61611,3
Downy Woodpecker,40.3360721,-105.5065061,3
Downy Woodpecker,40.3362048,-103.9702293,3
Downy Woodpecker,40.336454,-105.055565,1
Downy Woodpecker,40.3366079,-103.9692294,4
Downy Woodpecker,40.336897,-105.612163,4
Downy Woodpecker,40.336932,-103.9697978,2
Downy Woodpecker,40.3370988,-104.2594774,60
Downy Woodpecker,40.3371196,-105.5148759,2
Downy Woodpecker,40.3372545,-106.8087387,1
Downy Woodpecker,40.33755,-105.573316,1
Downy Woodpecker,40.337647,-105.6750229,1
Downy Woodpecker,40.337659,-105.554154,1
Downy Woodpecker,40.337943,-105.579823,1
Downy Woodpecker,40.3383519,-104.9446886,9
Downy Woodpecker,40.3383882,-105.5139881,1
Downy Woodpecker,40.3390864,-105.5036831,2
Downy Woodpecker,40.3394128,-105.1302183,21
Downy Woodpecker,40.3394789,-105.5994487,1
Downy Woodpecker,40.3397008,-105.1413688,8
Downy Woodpecker,40.3399399,-105.0585212,1
Downy Woodpecker,40.340264,-105.2153778,21
Downy Woodpecker,40.340748,-106.825682,1
Downy Woodpecker,40.3409398,-103.9455986,1
Downy Woodpecker,40.341029,-105.430058,1
Downy Woodpecker,40.3411799,-105.474329,16
Downy Woodpecker,40.34145,-105.5739249,1
Downy Woodpecker,40.3417294,-105.6728554,1
Downy Woodpecker,40.3417523,-105.6052423,12
Downy Woodpecker,40.3425225,-105.5892445,1
Downy Woodpecker,40.3426295,-105.5726118,329
Downy Woodpecker,40.342854,-105.576089,1
Downy Woodpecker,40.3429326,-105.5736405,1
Downy Woodpecker,40.3432752,-105.5751414,1
Downy Woodpecker,40.3432929,-105.5032825,1
Downy Woodpecker,40.343335,-105.573761,2
Downy Woodpecker,40.34339,-105.57358,1
Downy Woodpecker,40.3434135,-105.5737788,1
Downy Woodpecker,40.3434777,-105.5737129,6
Downy Woodpecker,40.3435404,-105.6842709,1
Downy Woodpecker,40.3436088,-104.0652333,1
Downy Woodpecker,40.3439765,-104.1122389,1
Downy Woodpecker,40.343996,-105.51075,1
Downy Woodpecker,40.344041,-105.570042,1
Downy Woodpecker,40.344069,-104.060621,1
Downy Woodpecker,40.344365,-105.248593,1
Downy Woodpecker,40.3445489,-105.8606315,1
Downy Woodpecker,40.3445712,-103.5601825,1
Downy Woodpecker,40.344981,-105.01872,1
Downy Woodpecker,40.3456989,-103.9684296,1
Downy Woodpecker,40.346078,-105.6406367,139
Downy Woodpecker,40.3469846,-105.6441021,2
Downy Woodpecker,40.347086,-105.568862,1
Downy Woodpecker,40.347103,-105.532263,2
Downy Woodpecker,40.347643,-103.972364,1
Downy Woodpecker,40.3477595,-103.9690229,2
Downy Woodpecker,40.3483787,-105.5179524,1
Downy Woodpecker,40.3484687,-105.5123144,1
Downy Woodpecker,40.348501,-105.5374575,2
Downy Woodpecker,40.348555,-106.738297,1
Downy Woodpecker,40.348696,-104.684992,2
Downy Woodpecker,40.3487025,-104.4087599,1
Downy Woodpecker,40.3491725,-103.7295342,2
Downy Woodpecker,40.3494305,-105.5075321,1
Downy Woodpecker,40.349739,-105.565372,1
Downy Woodpecker,40.3497589,-105.6380948,1
Downy Woodpecker,40.3497821,-105.6162071,1
Downy Woodpecker,40.350223,-105.565704,4
Downy Woodpecker,40.350622,-105.222991,2
Downy Woodpecker,40.350741,-104.704914,2
Downy Woodpecker,40.3510226,-105.5659407,1
Downy Woodpecker,40.3512048,-106.7917657,1
Downy Woodpecker,40.3512093,-104.0614853,1
Downy Woodpecker,40.3512457,-106.0899603,1
Downy Woodpecker,40.3512993,-105.5154772,1
Downy Woodpecker,40.3513303,-106.7922134,2
Downy Woodpecker,40.3518011,-105.2078247,1
Downy Woodpecker,40.3518487,-105.1011238,4
Downy Woodpecker,40.3519734,-102.2589397,2
Downy Woodpecker,40.3521149,-103.4649467,2
Downy Woodpecker,40.3521632,-106.8066736,6
Downy Woodpecker,40.3526437,-105.631653,1
Downy Woodpecker,40.352669,-105.615701,1
Downy Woodpecker,40.3529131,-106.7919159,1
Downy Woodpecker,40.3535261,-105.5978172,1
Downy Woodpecker,40.354322,-104.74175,2
Downy Woodpecker,40.3544344,-105.6160408,1
Downy Woodpecker,40.354596,-103.528844,4
Downy Woodpecker,40.3546551,-105.5604601,2
Downy Woodpecker,40.3547017,-105.1012676,5
Downy Woodpecker,40.3547384,-104.4148576,1
Downy Woodpecker,40.35477,-105.10026,1
Downy Woodpecker,40.3547909,-105.1006932,2
Downy Woodpecker,40.3549495,-105.6312275,11
Downy Woodpecker,40.3549822,-105.6050062,41
Downy Woodpecker,40.355,-105.635,74
Downy Woodpecker,40.355039,-105.1014785,645
Downy Woodpecker,40.3551676,-105.0999972,2
Downy Woodpecker,40.355492,-105.717699,1
Downy Woodpecker,40.3557995,-105.184993,1
Downy Woodpecker,40.356045,-105.6158745,2
Downy Woodpecker,40.3560941,-105.6158638,1
Downy Woodpecker,40.3561268,-105.6234384,1
Downy Woodpecker,40.356176,-105.615572,2
Downy Woodpecker,40.3562576,-105.1012659,1
Downy Woodpecker,40.3564865,-103.9876556,1
Downy Woodpecker,40.3564865,-103.5282898,6
Downy Woodpecker,40.3564988,-105.6244898,1
Downy Woodpecker,40.356528,-105.556531,2
Downy Woodpecker,40.3566173,-105.4544163,2
Downy Woodpecker,40.356857,-105.5418777,1
Downy Woodpecker,40.356876,-105.717918,1
Downy Woodpecker,40.3570097,-105.68367,4
Downy Woodpecker,40.3570202,-105.6214428,2
Downy Woodpecker,40.3572735,-104.0893758,2
Downy Woodpecker,40.35747,-105.619374,1
Downy Woodpecker,40.3579866,-105.2215495,1
Downy Woodpecker,40.358149,-105.563127,1
Downy Woodpecker,40.358187,-105.5624771,4
Downy Woodpecker,40.3583447,-105.5830658,7
Downy Woodpecker,40.358374,-105.584691,2
Downy Woodpecker,40.35845,-105.1008597,4
Downy Woodpecker,40.3584532,-105.1340143,1
Downy Woodpecker,40.3585794,-105.4489231,1
Downy Woodpecker,40.35859,-105.563604,1
Downy Woodpecker,40.358657,-105.563687,1
Downy Woodpecker,40.358683,-105.563603,1
Downy Woodpecker,40.358683,-105.563475,2
Downy Woodpecker,40.358767,-105.563592,1
Downy Woodpecker,40.358769,-105.557614,2
Downy Woodpecker,40.3587859,-105.6057542,2
Downy Woodpecker,40.3588,-105.563517,2
Downy Woodpecker,40.3589565,-103.5292828,3
Downy Woodpecker,40.359046,-105.508048,2
Downy Woodpecker,40.359063,-105.547211,1
Downy Woodpecker,40.359065,-105.563812,1
Downy Woodpecker,40.35917,-105.563953,1
Downy Woodpecker,40.359224,-105.563484,2
Downy Woodpecker,40.3592989,-105.5656528,1
Downy Woodpecker,40.3593301,-105.5473953,1
Downy Woodpecker,40.35943,-104.05192,2
Downy Woodpecker,40.3594303,-104.0514001,2
Downy Woodpecker,40.359494,-105.53982,2
Downy Woodpecker,40.359672,-105.605476,1
Downy Woodpecker,40.3599601,-103.5298164,6
Downy Woodpecker,40.3600183,-105.454073,1
Downy Woodpecker,40.3601065,-103.5299194,2
Downy Woodpecker,40.3601427,-103.5295609,6
Downy Woodpecker,40.360207,-105.605276,1
Downy Woodpecker,40.3602145,-105.5672193,4
Downy Woodpecker,40.3603561,-105.0988921,3
Downy Woodpecker,40.360464,-105.540921,28
Downy Woodpecker,40.36065,-103.52891,4
Downy Woodpecker,40.3607704,-105.6044483,24
Downy Woodpecker,40.3609456,-105.5410509,2
Downy Woodpecker,40.3609628,-104.5068109,1
Downy Woodpecker,40.3611301,-106.7736769,1
Downy Woodpecker,40.3613671,-105.5677693,3
Downy Woodpecker,40.3615665,-105.4378328,1
Downy Woodpecker,40.36165,-105.555795,2
Downy Woodpecker,40.362076,-105.275952,4
Downy Woodpecker,40.362086,-105.275471,3
Downy Woodpecker,40.3621735,-104.0513304,11
Downy Woodpecker,40.3622017,-105.128088,10
Downy Woodpecker,40.3622179,-105.1165438,4
Downy Woodpecker,40.3625904,-105.5425555,144
Downy Woodpecker,40.3626997,-105.5330801,46
Downy Woodpecker,40.362745,-105.577252,4
Downy Woodpecker,40.3627651,-103.4266663,11
Downy Woodpecker,40.362828,-103.611055,1
Downy Woodpecker,40.3630267,-105.2849436,15
Downy Woodpecker,40.3631248,-105.5306768,5
Downy Woodpecker,40.3632883,-105.1125526,16
Downy Woodpecker,40.3636169,-105.1051788,5
Downy Woodpecker,40.363667,-105.504103,1
Downy Woodpecker,40.363802,-105.510775,1
Downy Woodpecker,40.363956,-104.917063,1
Downy Woodpecker,40.3642611,-105.0768578,2
Downy Woodpecker,40.3643674,-104.1089559,16
Downy Woodpecker,40.3644655,-104.1741657,1
Downy Woodpecker,40.364581,-105.537819,1
Downy Woodpecker,40.3650176,-104.0773809,4
Downy Woodpecker,40.365285,-105.535804,2
Downy Woodpecker,40.3655193,-105.6144437,3
Downy Woodpecker,40.3657735,-105.1517773,376
Downy Woodpecker,40.365774,-105.151777,2
Downy Woodpecker,40.365826,-105.5046642,2
Downy Woodpecker,40.3661842,-105.4726828,1
Downy Woodpecker,40.366219,-105.5605352,20
Downy Woodpecker,40.366219,-105.560535,2
Downy Woodpecker,40.36622,-105.56053,1
Downy Woodpecker,40.3662558,-105.5465931,8
Downy Woodpecker,40.3664274,-104.0899658,1
Downy Woodpecker,40.366439,-105.561972,2
Downy Woodpecker,40.366526,-105.560902,1
Downy Woodpecker,40.366541,-105.580801,1
Downy Woodpecker,40.3665416,-103.5154915,2
Downy Woodpecker,40.3671468,-104.6891069,1
Downy Woodpecker,40.3677334,-105.2909195,9
Downy Woodpecker,40.367742,-105.235112,3
Downy Woodpecker,40.3677571,-105.1103386,2
Downy Woodpecker,40.36779,-105.515037,2
Downy Woodpecker,40.367839,-105.23601,1
Downy Woodpecker,40.368006,-105.50302,1
Downy Woodpecker,40.368277,-105.15182,47
Downy Woodpecker,40.368296,-105.616783,2
Downy Woodpecker,40.3683692,-105.1006114,1
Downy Woodpecker,40.369041,-107.492936,1
Downy Woodpecker,40.3690566,-105.6175464,2
Downy Woodpecker,40.369188,-104.107819,1
Downy Woodpecker,40.3693702,-104.0905237,33
Downy Woodpecker,40.369939,-105.529291,1
Downy Woodpecker,40.3700378,-105.2376552,2
Downy Woodpecker,40.37007,-105.52962,3
Downy Woodpecker,40.370094,-105.100535,3
Downy Woodpecker,40.3702671,-104.4631266,18
Downy Woodpecker,40.3703653,-104.6840389,7
Downy Woodpecker,40.370565,-105.565855,1
Downy Woodpecker,40.3708577,-104.1000426,2
Downy Woodpecker,40.3708591,-105.5545251,4
Downy Woodpecker,40.370872,-104.080605,1
Downy Woodpecker,40.3708728,-105.5124997,3
Downy Woodpecker,40.3708806,-105.23265,8
Downy Woodpecker,40.371206,-105.236859,3
Downy Woodpecker,40.3713319,-104.0828419,2
Downy Woodpecker,40.3715281,-105.230484,2
Downy Woodpecker,40.3715565,-104.6917143,2
Downy Woodpecker,40.3715905,-105.2305874,3
Downy Woodpecker,40.3716042,-105.2305564,2
Downy Woodpecker,40.3717488,-105.0922135,4
Downy Woodpecker,40.372035,-104.682442,1
Downy Woodpecker,40.3720979,-104.7643023,8
Downy Woodpecker,40.372314,-105.260438,1
Downy Woodpecker,40.37238,-104.077228,5
Downy Woodpecker,40.3724059,-105.6259034,1
Downy Woodpecker,40.3724272,-105.103519,25
Downy Woodpecker,40.372489,-105.8609605,1
Downy Woodpecker,40.3727407,-104.6833366,2
Downy Woodpecker,40.372862,-105.613676,1
Downy Woodpecker,40.372931,-105.613948,1
Downy Woodpecker,40.3729533,-105.6139813,2
Downy Woodpecker,40.3730498,-105.6140614,279
Downy Woodpecker,40.3731306,-105.6123548,1
Downy Woodpecker,40.3731792,-105.8548701,2
Downy Woodpecker,40.3732042,-105.2883577,2
Downy Woodpecker,40.37341,-105.61396,1
Downy Woodpecker,40.3740903,-105.0825977,5
Downy Woodpecker,40.3741287,-105.1519918,3
Downy Woodpecker,40.3741437,-105.6162071,2
Downy Woodpecker,40.3741908,-105.1234102,1
Downy Woodpecker,40.3742745,-105.5061507,3
Downy Woodpecker,40.3743,-105.08068,14
Downy Woodpecker,40.3743239,-105.143126,1
Downy Woodpecker,40.3744379,-105.4985118,11
Downy Woodpecker,40.3746391,-105.292258,2
Downy Woodpecker,40.3747825,-104.0809965,85
Downy Woodpecker,40.3750494,-105.4994276,1
Downy Woodpecker,40.3750591,-105.1513481,1
Downy Woodpecker,40.375214,-105.1143998,42
Downy Woodpecker,40.3752501,-104.7575945,2
Downy Woodpecker,40.3757965,-105.1512645,1
Downy Woodpecker,40.3758792,-105.4963017,56
Downy Woodpecker,40.3762335,-104.7669236,1
Downy Woodpecker,40.3763368,-105.1415634,59
Downy Woodpecker,40.3763669,-105.6349182,1
Downy Woodpecker,40.3765843,-105.5216706,13
Downy Woodpecker,40.377048,-103.500871,6
Downy Woodpecker,40.377141,-105.1472362,14
Downy Woodpecker,40.377153,-104.096297,2
Downy Woodpecker,40.37718,-105.52155,9
Downy Woodpecker,40.3772823,-104.6734428,34
Downy Woodpecker,40.377413,-105.1638794,1
Downy Woodpecker,40.3775409,-105.5093655,2
Downy Woodpecker,40.3775438,-105.52351,1
Downy Woodpecker,40.377564,-105.141329,30
Downy Woodpecker,40.37769,-105.14085,1
Downy Woodpecker,40.3778707,-105.5096054,1
Downy Woodpecker,40.377924,-105.141207,1
Downy Woodpecker,40.377946,-105.518927,1
Downy Woodpecker,40.377964,-105.21745,2
Downy Woodpecker,40.3780463,-104.1004229,1
Downy Woodpecker,40.3780669,-105.5045414,1
Downy Woodpecker,40.3780895,-105.1532364,1
Downy Woodpecker,40.3781245,-105.0655276,3
Downy Woodpecker,40.3781404,-105.1452005,32
Downy Woodpecker,40.3781748,-105.1520094,1
Downy Woodpecker,40.3782272,-105.5091911,101
Downy Woodpecker,40.3784602,-107.2291004,1
Downy Woodpecker,40.378515,-105.1612331,2
Downy Woodpecker,40.3785491,-105.5138192,1
Downy Woodpecker,40.378574,-105.145752,1
Downy Woodpecker,40.37859,-105.501969,1
Downy Woodpecker,40.37864,-104.447935,1
Downy Woodpecker,40.378657,-105.537573,2
Downy Woodpecker,40.378809,-105.149151,1
Downy Woodpecker,40.378917,-105.514321,2
Downy Woodpecker,40.3791049,-105.5203933,2
Downy Woodpecker,40.3791076,-105.5136716,1
Downy Woodpecker,40.379136,-105.148698,1
Downy Woodpecker,40.379367,-104.7131276,8
Downy Woodpecker,40.3793689,-104.068866,1
Downy Woodpecker,40.379396,-104.108617,2
Downy Woodpecker,40.3794169,-105.8505759,1
Downy Woodpecker,40.3794222,-104.0893089,1
Downy Woodpecker,40.3794639,-105.2085114,1
Downy Woodpecker,40.379515,-105.0682399,4
Downy Woodpecker,40.3795707,-104.068079,2
Downy Woodpecker,40.3796211,-105.1468849,1
