common.name,latitude,longitude,observation.count
Sandhill Crane,39.574204,-106.0973096,26
Sandhill Crane,39.577396,-105.1634744,444
Sandhill Crane,39.57807,-105.1642951,14
Sandhill Crane,39.5790088,-105.0948681,32
Sandhill Crane,39.57922,-106.086161,30
Sandhill Crane,39.5800825,-105.0324478,26
Sandhill Crane,39.5801782,-105.3615286,2
Sandhill Crane,39.5826665,-105.0539893,260
Sandhill Crane,39.5834997,-104.8913875,43
Sandhill Crane,39.5871488,-106.5998268,24
Sandhill Crane,39.588697,-105.118231,250
Sandhill Crane,39.5891826,-105.086001,600
Sandhill Crane,39.5904357,-104.8936951,65
Sandhill Crane,39.592286,-105.345879,35
Sandhill Crane,39.5936329,-106.0884586,180
Sandhill Crane,39.5945199,-105.017302,168
Sandhill Crane,39.594577,-106.087432,200
Sandhill Crane,39.5952158,-103.9694407,52
Sandhill Crane,39.5987129,-105.0849206,200
Sandhill Crane,39.5995811,-104.8661971,60
Sandhill Crane,39.5999017,-105.135684,437
Sandhill Crane,39.5999701,-105.1055164,400
Sandhill Crane,39.6000712,-104.9574888,45
Sandhill Crane,39.60166,-102.21494,10
Sandhill Crane,39.602018,-105.0820398,400
Sandhill Crane,39.6036117,-104.9362746,5
Sandhill Crane,39.603648,-106.761509,1
Sandhill Crane,39.6044317,-105.017345,11
Sandhill Crane,39.6054567,-105.1411128,947
Sandhill Crane,39.6061437,-105.024123,1
Sandhill Crane,39.6062665,-105.0403744,65
Sandhill Crane,39.6063312,-105.0828203,150
Sandhill Crane,39.6064156,-104.998827,50
Sandhill Crane,39.611425,-104.675503,2000
Sandhill Crane,39.6120362,-104.6626282,74
Sandhill Crane,39.6131146,-104.9243453,1
Sandhill Crane,39.6137222,-107.65988,146
Sandhill Crane,39.6153461,-104.9813228,45
Sandhill Crane,39.615808,-104.981318,3
Sandhill Crane,39.617797,-105.083525,50
Sandhill Crane,39.6223835,-105.0769758,4
Sandhill Crane,39.6250853,-106.6194391,6
Sandhill Crane,39.6270278,-107.6482326,1
Sandhill Crane,39.628069,-104.8396325,216
Sandhill Crane,39.629002,-106.790726,8
Sandhill Crane,39.6301588,-102.1430449,385
Sandhill Crane,39.6313388,-104.9312191,1
Sandhill Crane,39.6314734,-107.7546358,2
Sandhill Crane,39.631553,-102.110562,11
Sandhill Crane,39.6319295,-105.0789671,804
Sandhill Crane,39.6335555,-105.2281245,1
Sandhill Crane,39.6351297,-105.0001305,100
Sandhill Crane,39.6352908,-104.8598349,60
Sandhill Crane,39.6363497,-105.1162004,545
Sandhill Crane,39.6364436,-104.8418274,459
Sandhill Crane,39.6374225,-105.1721191,1710
Sandhill Crane,39.6402646,-104.8538589,423
Sandhill Crane,39.6407216,-104.9349854,10
Sandhill Crane,39.6408635,-104.8199826,6
Sandhill Crane,39.6411238,-102.1495056,10
Sandhill Crane,39.642508,-106.831045,1
Sandhill Crane,39.6435197,-107.0635486,2
Sandhill Crane,39.6459816,-105.1698232,85
Sandhill Crane,39.6467601,-106.8066341,2
Sandhill Crane,39.6472208,-102.0536971,100
Sandhill Crane,39.6495504,-105.1536655,2776
Sandhill Crane,39.6502773,-105.1474857,128
Sandhill Crane,39.6512874,-106.6183598,3
Sandhill Crane,39.653716,-105.00675,12
Sandhill Crane,39.654073,-106.6236663,2
Sandhill Crane,39.654167,-105.28611,5
Sandhill Crane,39.6750335,-104.9576999,100
Sandhill Crane,39.6790681,-105.1027733,35
Sandhill Crane,39.6822846,-104.0003017,276
Sandhill Crane,39.6830208,-104.8348102,57
Sandhill Crane,39.69013,-103.76428,1220
Sandhill Crane,39.690336,-105.1469317,1050
Sandhill Crane,39.691757,-102.981742,250
Sandhill Crane,39.6920867,-102.9819355,1010
Sandhill Crane,39.6931431,-105.1181316,1
Sandhill Crane,39.69389,-106.10587,700
Sandhill Crane,39.6945985,-105.2000678,2
Sandhill Crane,39.6962411,-104.9718976,140
Sandhill Crane,39.7007566,-105.1545078,65
Sandhill Crane,39.7044793,-105.0857735,10
Sandhill Crane,39.7063943,-104.8967743,61
Sandhill Crane,39.7087202,-104.9637287,270
Sandhill Crane,39.7127674,-105.2632143,10
Sandhill Crane,39.715489,-105.309326,60
Sandhill Crane,39.7162984,-104.885788,8
Sandhill Crane,39.7170566,-105.2740564,4
Sandhill Crane,39.7187105,-104.8828172,120
Sandhill Crane,39.7213524,-104.9515975,40
Sandhill Crane,39.7246224,-104.6949309,150
Sandhill Crane,39.7300627,-103.8471776,6
Sandhill Crane,39.7303102,-105.1436126,2
Sandhill Crane,39.732187,-104.8424239,7
Sandhill Crane,39.7395426,-103.5939717,356
Sandhill Crane,39.7397035,-104.9306801,74
Sandhill Crane,39.7474539,-104.9455476,66
Sandhill Crane,39.752783,-104.934185,130
Sandhill Crane,39.7531951,-105.187912,14
Sandhill Crane,39.7535139,-105.6854888,25
Sandhill Crane,39.7559995,-104.8790717,161
Sandhill Crane,39.7560991,-104.8419793,2
Sandhill Crane,39.7607061,-104.8602202,2
Sandhill Crane,39.7649975,-105.2277347,80
Sandhill Crane,39.765765,-105.22588,360
Sandhill Crane,39.7664534,-105.2264027,360
Sandhill Crane,39.770939,-105.097661,125
Sandhill Crane,39.772937,-105.099846,50
Sandhill Crane,39.773936,-105.116588,146
Sandhill Crane,39.7742004,-105.1276016,265
Sandhill Crane,39.7760558,-105.1254487,200
Sandhill Crane,39.777509,-105.125703,200
Sandhill Crane,39.7824006,-105.0299138,14
Sandhill Crane,39.782652,-105.360024,19
Sandhill Crane,39.7831137,-105.2103996,1
Sandhill Crane,39.788642,-104.8121783,595
Sandhill Crane,39.7942117,-105.2163994,19
Sandhill Crane,39.8021042,-105.2534191,261
Sandhill Crane,39.8023771,-105.2203624,100
Sandhill Crane,39.8046083,-104.7891936,1
Sandhill Crane,39.8114371,-104.8207712,90
Sandhill Crane,39.812954,-104.86166,30
Sandhill Crane,39.8144369,-104.857657,400
Sandhill Crane,39.8146676,-104.8424435,130
Sandhill Crane,39.8151529,-104.8804578,40
Sandhill Crane,39.815612,-104.85415,45
Sandhill Crane,39.8170715,-104.8569235,172
Sandhill Crane,39.818795,-105.1565548,35
Sandhill Crane,39.8209707,-104.8680639,3259
Sandhill Crane,39.82364,-104.94893,20
Sandhill Crane,39.8319565,-104.8452648,7
Sandhill Crane,39.8365523,-104.9404621,10
Sandhill Crane,39.83752,-104.6217,75
Sandhill Crane,39.85329,-105.1303931,1
Sandhill Crane,39.8554118,-104.9389314,19
Sandhill Crane,39.8610654,-104.9234676,84
Sandhill Crane,39.8635031,-105.1222515,1
Sandhill Crane,39.8646659,-107.533868,2
Sandhill Crane,39.8707826,-104.7334814,20
Sandhill Crane,39.8710626,-102.185533,4
Sandhill Crane,39.8739445,-105.1244831,100
Sandhill Crane,39.874702,-104.913758,4
Sandhill Crane,39.8803836,-106.302088,9
Sandhill Crane,39.8841927,-104.6037938,3
Sandhill Crane,39.8857345,-104.9085385,22
Sandhill Crane,39.8860638,-105.2598381,600
Sandhill Crane,39.89049,-104.901774,74
Sandhill Crane,39.8950556,-105.1380258,90
Sandhill Crane,39.8968365,-105.1522923,352
Sandhill Crane,39.900074,-104.7460556,1
Sandhill Crane,39.90624,-104.953184,68
Sandhill Crane,39.9103288,-105.2692473,125
Sandhill Crane,39.9214583,-105.0211429,210
Sandhill Crane,39.9224986,-105.2444315,18
Sandhill Crane,39.9352773,-105.1053224,160
Sandhill Crane,39.937106,-104.792429,6
Sandhill Crane,39.937411,-104.751169,10
Sandhill Crane,39.9374233,-104.7529435,344
Sandhill Crane,39.9379782,-104.7526073,1
Sandhill Crane,39.938291,-104.751154,62
Sandhill Crane,39.9383333,-104.7516667,120
Sandhill Crane,39.9404094,-105.1983833,22
Sandhill Crane,39.9416367,-104.7515461,765
Sandhill Crane,39.942705,-104.7459912,50
Sandhill Crane,39.9430556,-104.7625,1617
Sandhill Crane,39.946314,-107.7692512,3
Sandhill Crane,39.947253,-105.0286102,77
Sandhill Crane,39.9473188,-105.1050854,70
Sandhill Crane,39.9476314,-104.7483712,1750
Sandhill Crane,39.9486763,-105.0980973,5
Sandhill Crane,39.9488125,-105.169673,5
Sandhill Crane,39.9503456,-102.7087355,250
Sandhill Crane,39.9557288,-105.1988447,26
Sandhill Crane,39.961014,-105.203591,20
Sandhill Crane,39.962021,-104.760373,3
Sandhill Crane,39.968339,-104.757634,25
Sandhill Crane,39.9697532,-107.7257538,1
Sandhill Crane,39.9706083,-105.1448143,33
Sandhill Crane,39.971215,-107.649713,3
Sandhill Crane,39.974778,-104.8366928,115
Sandhill Crane,39.9783369,-105.1320362,295
Sandhill Crane,39.9811158,-105.2421463,189
Sandhill Crane,39.9825189,-105.2153012,19
Sandhill Crane,39.9826408,-105.1496319,65
Sandhill Crane,39.9866792,-105.0153011,6
Sandhill Crane,39.9875157,-105.2661739,173
Sandhill Crane,39.991235,-105.121538,77
Sandhill Crane,39.992232,-107.611068,4
Sandhill Crane,39.9925211,-105.221107,16
Sandhill Crane,39.9938899,-105.1486444,60
Sandhill Crane,39.9942187,-105.1126385,6
Sandhill Crane,39.9956653,-105.208168,2
Sandhill Crane,39.9970462,-105.1141834,406
Sandhill Crane,40.0004323,-105.1902187,1
Sandhill Crane,40.0016158,-105.1018238,79
Sandhill Crane,40.0042279,-107.8378245,166
Sandhill Crane,40.0120691,-105.2481222,1
Sandhill Crane,40.0161358,-105.261383,35
Sandhill Crane,40.016268,-105.1891619,119
Sandhill Crane,40.0194642,-107.8265405,40
Sandhill Crane,40.0196167,-105.1932307,1
Sandhill Crane,40.0213862,-105.2360795,79
Sandhill Crane,40.0217566,-105.2348211,250
Sandhill Crane,40.022514,-105.093834,4
Sandhill Crane,40.0247451,-105.2249645,290
Sandhill Crane,40.0255579,-105.1940601,24
Sandhill Crane,40.028083,-108.05926,6
Sandhill Crane,40.031409,-106.782845,4
Sandhill Crane,40.0324087,-105.2930151,77
Sandhill Crane,40.032916,-105.28631,32
Sandhill Crane,40.0336111,-107.9888889,2
Sandhill Crane,40.0338198,-105.2763653,73
Sandhill Crane,40.0341865,-107.9114431,2
Sandhill Crane,40.03504,-107.992395,4
Sandhill Crane,40.036098,-105.223924,75
Sandhill Crane,40.0374723,-105.1407051,9
Sandhill Crane,40.037794,-107.886482,10
Sandhill Crane,40.0393258,-105.1421853,141
Sandhill Crane,40.0395094,-107.9143668,16
Sandhill Crane,40.0422692,-105.1864529,24
Sandhill Crane,40.044253,-105.1867721,990
Sandhill Crane,40.0464088,-105.183363,186
Sandhill Crane,40.047102,-107.877232,6
Sandhill Crane,40.0472958,-107.880249,8
Sandhill Crane,40.0487084,-102.658267,481
Sandhill Crane,40.049464,-105.1451039,16
Sandhill Crane,40.051445,-105.1792984,52
Sandhill Crane,40.05991,-105.217,23
Sandhill Crane,40.0604829,-105.2139348,1
Sandhill Crane,40.0612654,-104.6552668,16
Sandhill Crane,40.0615193,-105.1996708,60
Sandhill Crane,40.0722261,-105.243144,1
Sandhill Crane,40.0738353,-104.5650387,3
Sandhill Crane,40.0745906,-105.2672088,803
Sandhill Crane,40.0782795,-105.222127,743
Sandhill Crane,40.0783878,-108.1881104,2
Sandhill Crane,40.0802222,-105.2362776,1
Sandhill Crane,40.0832595,-104.6026325,4
Sandhill Crane,40.0853843,-102.2761784,15
Sandhill Crane,40.0899,-108.20697,35
Sandhill Crane,40.0909753,-105.2379084,3
Sandhill Crane,40.1005593,-105.9710671,53
Sandhill Crane,40.10197,-105.24064,10
Sandhill Crane,40.1076667,-106.8980217,2
Sandhill Crane,40.10828,-104.51951,35
Sandhill Crane,40.110536,-106.527712,11
Sandhill Crane,40.110548,-106.527555,1
Sandhill Crane,40.1107281,-106.5295744,3
Sandhill Crane,40.111047,-106.528507,4
Sandhill Crane,40.114523,-106.503431,4
Sandhill Crane,40.1153145,-105.1209488,3
Sandhill Crane,40.1248638,-106.9233248,6
Sandhill Crane,40.1277754,-105.2216224,20
Sandhill Crane,40.128165,-104.492797,35
Sandhill Crane,40.1327754,-107.7633256,3
Sandhill Crane,40.134599,-105.121464,85
Sandhill Crane,40.1348086,-105.1888925,398
Sandhill Crane,40.135289,-105.190893,1
Sandhill Crane,40.1386788,-107.744261,23
Sandhill Crane,40.1396958,-105.2066284,54
Sandhill Crane,40.1430944,-105.1423234,45
Sandhill Crane,40.1436213,-105.1757576,60
Sandhill Crane,40.146004,-105.16682,87
Sandhill Crane,40.146415,-105.162427,2
Sandhill Crane,40.1479519,-107.7399588,4
Sandhill Crane,40.151185,-105.099252,43
Sandhill Crane,40.1527356,-106.4624548,13
Sandhill Crane,40.1550742,-104.9909283,40
Sandhill Crane,40.1673963,-105.3026676,2
Sandhill Crane,40.1694087,-105.1385843,20
Sandhill Crane,40.1800122,-106.7545795,2
Sandhill Crane,40.1818008,-105.0372009,86
Sandhill Crane,40.1836561,-107.8318175,1
Sandhill Crane,40.187529,-105.1499319,40
Sandhill Crane,40.1885226,-105.2265391,90
Sandhill Crane,40.1896272,-105.2001429,3
Sandhill Crane,40.1905574,-105.0902501,145
Sandhill Crane,40.1910938,-105.1202412,234
Sandhill Crane,40.2005105,-105.1868343,28
Sandhill Crane,40.205101,-102.174089,575
Sandhill Crane,40.20936,-105.2803516,85
Sandhill Crane,40.2167993,-103.6387539,36
Sandhill Crane,40.2284965,-105.2900537,77
Sandhill Crane,40.238449,-102.182723,2
Sandhill Crane,40.2498397,-104.0132772,2
Sandhill Crane,40.2530993,-105.8229446,1
Sandhill Crane,40.2613485,-104.6210941,89
Sandhill Crane,40.26149,-104.60993,63
Sandhill Crane,40.2624206,-104.6138046,60
Sandhill Crane,40.2670505,-103.7764692,2
Sandhill Crane,40.268809,-106.878952,6
Sandhill Crane,40.272072,-104.631127,91
Sandhill Crane,40.2754115,-104.6314022,18
Sandhill Crane,40.2765675,-104.6279797,18
Sandhill Crane,40.27684,-104.63331,13
Sandhill Crane,40.277837,-106.8559887,67
Sandhill Crane,40.280844,-105.05512,18
Sandhill Crane,40.281971,-105.050738,34
Sandhill Crane,40.28337,-104.63199,686
Sandhill Crane,40.2839718,-105.0517248,10
Sandhill Crane,40.284666,-105.055155,3
Sandhill Crane,40.2905714,-104.6346839,28
Sandhill Crane,40.294744,-106.495784,6
Sandhill Crane,40.294784,-106.488614,8
Sandhill Crane,40.2961796,-107.421484,2
Sandhill Crane,40.297403,-106.498327,2
Sandhill Crane,40.299428,-104.658692,2
Sandhill Crane,40.3052935,-104.2450726,3
Sandhill Crane,40.307248,-103.911825,16
Sandhill Crane,40.307959,-107.299553,6
Sandhill Crane,40.3101634,-106.811614,6
Sandhill Crane,40.3107797,-104.8018616,7
Sandhill Crane,40.312178,-104.6963456,9
Sandhill Crane,40.313076,-107.7670169,6
Sandhill Crane,40.3134384,-107.3200225,4
Sandhill Crane,40.3139615,-107.7661732,4
Sandhill Crane,40.317853,-106.819483,4
Sandhill Crane,40.3197145,-104.7085422,5
Sandhill Crane,40.3221466,-103.5268927,50
Sandhill Crane,40.3245862,-104.709084,286
Sandhill Crane,40.325467,-107.686977,2
Sandhill Crane,40.3257378,-104.6804966,24
Sandhill Crane,40.327651,-104.677651,16
Sandhill Crane,40.3281938,-104.6776916,169
Sandhill Crane,40.3295,-107.750388,4
Sandhill Crane,40.332648,-106.8094039,4
Sandhill Crane,40.3340792,-104.6323396,34
Sandhill Crane,40.3341141,-106.8118715,2
Sandhill Crane,40.3345066,-104.6397114,1166
Sandhill Crane,40.334908,-107.688381,12
Sandhill Crane,40.3376558,-107.4157333,1
Sandhill Crane,40.3394128,-105.1302183,289
Sandhill Crane,40.340825,-106.8083,28
Sandhill Crane,40.3408353,-106.843071,4
Sandhill Crane,40.342849,-106.802651,1
Sandhill Crane,40.3512048,-106.7917657,2
Sandhill Crane,40.351241,-106.792351,3
Sandhill Crane,40.3513303,-106.7922134,2
Sandhill Crane,40.3521632,-106.8066736,137
Sandhill Crane,40.3533207,-104.5238106,67
Sandhill Crane,40.3541155,-106.8063784,2
Sandhill Crane,40.3541289,-105.2127132,70
Sandhill Crane,40.356144,-107.117182,2
Sandhill Crane,40.3575504,-107.3078757,8
Sandhill Crane,40.3580528,-106.885389,1
Sandhill Crane,40.3609628,-104.5068109,2
Sandhill Crane,40.3620784,-107.0511675,12
Sandhill Crane,40.3657735,-105.1517773,17
Sandhill Crane,40.368277,-105.15182,3
Sandhill Crane,40.3695664,-105.1489019,27
Sandhill Crane,40.3721088,-107.1159952,2
Sandhill Crane,40.3752553,-106.8251324,3
Sandhill Crane,40.377564,-105.141329,60
Sandhill Crane,40.3783428,-106.8248822,12
Sandhill Crane,40.3809313,-106.8084164,6
Sandhill Crane,40.381438,-106.825658,3
Sandhill Crane,40.382943,-105.1592324,78
Sandhill Crane,40.384272,-106.819867,28
Sandhill Crane,40.3853896,-106.6129589,11
Sandhill Crane,40.3875881,-104.0895223,539
Sandhill Crane,40.388194,-106.825592,2
Sandhill Crane,40.388238,-107.999504,3
Sandhill Crane,40.391162,-106.804622,4
Sandhill Crane,40.391373,-106.602844,12
Sandhill Crane,40.3914202,-106.6027403,2
Sandhill Crane,40.3931037,-104.09091,145
Sandhill Crane,40.39592,-106.806629,4
Sandhill Crane,40.3959416,-105.1024927,2
Sandhill Crane,40.3960905,-104.7010696,30
Sandhill Crane,40.39759,-106.96092,1
Sandhill Crane,40.3983391,-105.1418746,40
Sandhill Crane,40.3984833,-106.8803405,2
Sandhill Crane,40.3985803,-106.8340429,3
Sandhill Crane,40.3985966,-106.6040311,1
Sandhill Crane,40.3993353,-105.1409626,40
Sandhill Crane,40.399838,-107.14424,18
Sandhill Crane,40.400151,-107.144295,20
Sandhill Crane,40.400446,-107.144758,8
Sandhill Crane,40.4007599,-106.8066281,3
Sandhill Crane,40.401525,-106.8065548,21
Sandhill Crane,40.40176,-107.14524,178
Sandhill Crane,40.4028047,-104.962204,8
Sandhill Crane,40.404281,-106.627121,4
Sandhill Crane,40.4042974,-104.0703857,10
Sandhill Crane,40.4043464,-105.1518631,17
Sandhill Crane,40.4045425,-106.6301787,23
Sandhill Crane,40.4048649,-105.1320362,174
Sandhill Crane,40.406604,-106.9568009,4
Sandhill Crane,40.40823,-106.825599,2
Sandhill Crane,40.4086,-104.705,54
Sandhill Crane,40.410267,-107.945824,2
Sandhill Crane,40.411697,-105.1524324,110
Sandhill Crane,40.4120583,-105.1285386,220
Sandhill Crane,40.413722,-107.1467323,6
Sandhill Crane,40.4141701,-107.1475668,2
Sandhill Crane,40.414547,-107.146775,2
Sandhill Crane,40.4146305,-103.3787003,1197
Sandhill Crane,40.4170636,-104.5836017,50
Sandhill Crane,40.4183318,-106.7984444,12
Sandhill Crane,40.4192466,-107.1569538,8
Sandhill Crane,40.4264995,-106.8145537,13
Sandhill Crane,40.427622,-107.607179,3
Sandhill Crane,40.428661,-104.796306,2
Sandhill Crane,40.4290152,-106.8268594,40
Sandhill Crane,40.430436,-107.1498631,1
Sandhill Crane,40.4341128,-105.0338644,30
Sandhill Crane,40.4352623,-106.8158821,2
Sandhill Crane,40.4382832,-106.9443512,4
Sandhill Crane,40.4395004,-107.1533489,135
Sandhill Crane,40.441369,-106.814436,2
Sandhill Crane,40.44154,-105.10842,169
Sandhill Crane,40.4417476,-106.8390884,6
Sandhill Crane,40.44303,-105.05396,56
Sandhill Crane,40.44414,-106.815774,2
Sandhill Crane,40.444357,-106.805823,1
Sandhill Crane,40.445773,-106.815015,2
Sandhill Crane,40.446664,-106.816692,2
Sandhill Crane,40.4484494,-107.5931454,5
Sandhill Crane,40.449186,-106.818974,4
Sandhill Crane,40.452691,-106.45461,2
Sandhill Crane,40.4532173,-106.8931961,79
Sandhill Crane,40.455438,-106.803921,5
Sandhill Crane,40.4578216,-106.8229437,2
Sandhill Crane,40.46014,-107.6191521,4
Sandhill Crane,40.4606624,-106.7850494,2
Sandhill Crane,40.462656,-107.609211,3
Sandhill Crane,40.464399,-107.247445,16
Sandhill Crane,40.4707642,-106.8293166,1
Sandhill Crane,40.4725133,-107.5984868,6
Sandhill Crane,40.4750523,-107.6118296,959
Sandhill Crane,40.4768692,-107.1679116,4
Sandhill Crane,40.4772477,-106.7942333,1
Sandhill Crane,40.4793042,-105.2262032,109
Sandhill Crane,40.4797123,-106.8424487,9
Sandhill Crane,40.48234,-104.9480581,6
Sandhill Crane,40.4833192,-107.1225786,2
Sandhill Crane,40.483792,-104.884176,14
Sandhill Crane,40.4839394,-107.1704078,7
Sandhill Crane,40.4840842,-104.9348657,85
Sandhill Crane,40.4844943,-107.0703936,8
Sandhill Crane,40.484667,-107.070928,7
Sandhill Crane,40.484749,-107.072477,4
Sandhill Crane,40.48498,-106.8316,4
Sandhill Crane,40.485017,-107.074797,1
Sandhill Crane,40.4851146,-107.1533844,43
Sandhill Crane,40.485595,-107.033737,2
Sandhill Crane,40.485628,-107.033556,16
Sandhill Crane,40.4857346,-105.0231171,600
Sandhill Crane,40.485943,-107.010503,4
Sandhill Crane,40.4860314,-106.8373294,2
Sandhill Crane,40.486037,-107.033896,2
Sandhill Crane,40.4865731,-105.0047985,2
Sandhill Crane,40.4872523,-107.2570601,2
Sandhill Crane,40.487429,-107.1701044,16
Sandhill Crane,40.488127,-107.160803,54
Sandhill Crane,40.489294,-107.309968,2
Sandhill Crane,40.4897404,-106.8405989,42
Sandhill Crane,40.4902507,-107.311213,55
Sandhill Crane,40.4902834,-107.1578765,2
Sandhill Crane,40.4905049,-105.0088308,106
Sandhill Crane,40.4905721,-107.1579992,2
Sandhill Crane,40.4913931,-106.9467759,4
Sandhill Crane,40.4917401,-106.9472265,4
Sandhill Crane,40.4921171,-107.314957,6
Sandhill Crane,40.4924581,-107.3159122,15
Sandhill Crane,40.492531,-107.331745,3
Sandhill Crane,40.4926087,-107.3339351,6
Sandhill Crane,40.4934372,-107.512207,9
Sandhill Crane,40.493729,-107.538436,9
Sandhill Crane,40.493881,-107.594293,4
Sandhill Crane,40.493923,-106.430078,10
Sandhill Crane,40.4940247,-107.215662,80
Sandhill Crane,40.4948,-107.5521,4
Sandhill Crane,40.4951016,-107.5546932,9
Sandhill Crane,40.495168,-107.538344,4
Sandhill Crane,40.495238,-106.428975,30
Sandhill Crane,40.4952603,-107.2338888,8
Sandhill Crane,40.4955585,-107.3741806,1
Sandhill Crane,40.495784,-107.2502069,3
Sandhill Crane,40.4958914,-107.2544619,1
Sandhill Crane,40.4963091,-107.1589279,740
Sandhill Crane,40.496965,-107.37411,2
Sandhill Crane,40.497094,-106.944901,4
Sandhill Crane,40.4972168,-107.5681231,48
Sandhill Crane,40.4975982,-107.5530732,5
Sandhill Crane,40.4976145,-107.1737766,258
Sandhill Crane,40.4983564,-107.5547791,161
Sandhill Crane,40.498757,-107.177068,2
Sandhill Crane,40.498835,-107.176739,4
Sandhill Crane,40.4998619,-107.1587341,6
Sandhill Crane,40.500026,-105.075761,13
Sandhill Crane,40.500102,-107.159132,2
Sandhill Crane,40.5008779,-107.5443721,2
