common.name,latitude,longitude,observation.count
Sharp-shinned Hawk,45.5694774,-122.582531,1
Sharp-shinned Hawk,45.56952,-123.949414,1
Sharp-shinned Hawk,45.5700126,-117.5293779,4
Sharp-shinned Hawk,45.5705184,-122.726695,1
Sharp-shinned Hawk,45.570875,-117.526772,1
Sharp-shinned Hawk,45.5709486,-117.5262752,1
Sharp-shinned Hawk,45.5731811,-122.6565941,3
Sharp-shinned Hawk,45.5733692,-122.6113719,21
Sharp-shinned Hawk,45.5741271,-121.5846609,1
Sharp-shinned Hawk,45.574246,-122.629224,1
Sharp-shinned Hawk,45.5742579,-122.8385076,1
Sharp-shinned Hawk,45.5744812,-122.6763198,1
Sharp-shinned Hawk,45.574635,-122.731929,1
Sharp-shinned Hawk,45.5780634,-122.6334286,4
Sharp-shinned Hawk,45.5782586,-122.7419293,6
Sharp-shinned Hawk,45.579119,-123.142536,2
Sharp-shinned Hawk,45.5807193,-122.6703549,1
Sharp-shinned Hawk,45.5810035,-122.6315817,2
Sharp-shinned Hawk,45.5835901,-122.6481056,6
Sharp-shinned Hawk,45.5853321,-122.7534842,1
Sharp-shinned Hawk,45.585911,-122.655333,5
Sharp-shinned Hawk,45.5859854,-123.561312,1
Sharp-shinned Hawk,45.5862932,-123.1918645,1
Sharp-shinned Hawk,45.5865299,-121.1208712,10
Sharp-shinned Hawk,45.5868148,-118.7040782,1
Sharp-shinned Hawk,45.5888958,-118.8475235,1
Sharp-shinned Hawk,45.589069,-122.64491,1
Sharp-shinned Hawk,45.589192,-122.650998,1
Sharp-shinned Hawk,45.589813,-122.650587,1
Sharp-shinned Hawk,45.5902094,-118.7934837,1
Sharp-shinned Hawk,45.5909482,-118.5463402,2
Sharp-shinned Hawk,45.591636,-122.633423,2
Sharp-shinned Hawk,45.591777,-121.187383,1
Sharp-shinned Hawk,45.5921795,-123.944664,1
Sharp-shinned Hawk,45.5925323,-122.6494414,1
Sharp-shinned Hawk,45.592901,-122.814537,2
Sharp-shinned Hawk,45.5929302,-122.6576328,2
Sharp-shinned Hawk,45.5944377,-118.7966709,7
Sharp-shinned Hawk,45.594907,-122.756124,1
Sharp-shinned Hawk,45.5949079,-118.7950127,1
Sharp-shinned Hawk,45.5952502,-122.7029564,1
Sharp-shinned Hawk,45.5956441,-117.5765526,1
Sharp-shinned Hawk,45.59611,-123.35389,1
Sharp-shinned Hawk,45.5963968,-120.7191949,1
Sharp-shinned Hawk,45.5977322,-120.7061398,1
Sharp-shinned Hawk,45.59816,-118.79716,1
Sharp-shinned Hawk,45.598966,-122.6880813,18
Sharp-shinned Hawk,45.5995885,-123.9443374,1
Sharp-shinned Hawk,45.5998668,-122.7141953,2
Sharp-shinned Hawk,45.6000709,-121.1664104,1
Sharp-shinned Hawk,45.6003622,-122.6152539,2
Sharp-shinned Hawk,45.60043,-123.007477,1
Sharp-shinned Hawk,45.6009556,-123.9457474,3
Sharp-shinned Hawk,45.6016416,-117.9528217,1
Sharp-shinned Hawk,45.6020286,-120.9038973,1
Sharp-shinned Hawk,45.604677,-122.7018804,7
Sharp-shinned Hawk,45.6046818,-120.2880406,1
Sharp-shinned Hawk,45.604911,-122.6953554,7
Sharp-shinned Hawk,45.6058717,-122.8055191,2
Sharp-shinned Hawk,45.609513,-121.204627,2
Sharp-shinned Hawk,45.609964,-121.263737,2
Sharp-shinned Hawk,45.6104025,-122.667591,1
Sharp-shinned Hawk,45.611345,-123.466619,1
Sharp-shinned Hawk,45.6125064,-122.713927,1
Sharp-shinned Hawk,45.6125835,-123.9443766,1
Sharp-shinned Hawk,45.613775,-121.197623,1
Sharp-shinned Hawk,45.614326,-123.114362,1
Sharp-shinned Hawk,45.6146678,-122.754643,1
Sharp-shinned Hawk,45.6160177,-122.9164425,1
Sharp-shinned Hawk,45.6166752,-123.162092,1
Sharp-shinned Hawk,45.616676,-122.7266407,12
Sharp-shinned Hawk,45.616837,-122.719112,1
Sharp-shinned Hawk,45.6203,-122.7456,22
Sharp-shinned Hawk,45.6259536,-122.6990461,1
Sharp-shinned Hawk,45.627064,-122.7014923,1
Sharp-shinned Hawk,45.628864,-121.005648,1
Sharp-shinned Hawk,45.6306103,-120.9078884,18
Sharp-shinned Hawk,45.6308408,-122.8169319,2
Sharp-shinned Hawk,45.6308454,-120.9144974,1
Sharp-shinned Hawk,45.632822,-122.758671,1
Sharp-shinned Hawk,45.633392,-121.207058,1
Sharp-shinned Hawk,45.6335847,-120.9106085,1
Sharp-shinned Hawk,45.6339663,-121.9555378,2
Sharp-shinned Hawk,45.6353539,-122.7663828,1
Sharp-shinned Hawk,45.6369099,-121.6525367,1
Sharp-shinned Hawk,45.6375581,-121.2318236,2
Sharp-shinned Hawk,45.6393225,-123.9412308,1
Sharp-shinned Hawk,45.641106,-122.818621,1
Sharp-shinned Hawk,45.6463283,-122.7639771,8
Sharp-shinned Hawk,45.6470483,-121.3232607,11
Sharp-shinned Hawk,45.6483204,-122.7787399,4
Sharp-shinned Hawk,45.6576411,-118.8768747,1
Sharp-shinned Hawk,45.6579,-118.9043,1
Sharp-shinned Hawk,45.658796,-123.2098273,1
Sharp-shinned Hawk,45.6597554,-122.8409243,10
Sharp-shinned Hawk,45.659958,-122.838204,2
Sharp-shinned Hawk,45.660126,-122.838807,1
Sharp-shinned Hawk,45.6604154,-122.869004,1
Sharp-shinned Hawk,45.6610469,-116.9508533,1
Sharp-shinned Hawk,45.662597,-121.377112,4
Sharp-shinned Hawk,45.6630067,-122.8092957,26
Sharp-shinned Hawk,45.666227,-118.096449,2
Sharp-shinned Hawk,45.6678952,-122.8769678,9
Sharp-shinned Hawk,45.6717397,-118.7094838,2
Sharp-shinned Hawk,45.6719702,-118.7030583,2
Sharp-shinned Hawk,45.67199,-121.422202,1
Sharp-shinned Hawk,45.672697,-121.461108,1
Sharp-shinned Hawk,45.6737677,-118.7216177,2
Sharp-shinned Hawk,45.6741194,-123.9354384,1
Sharp-shinned Hawk,45.6744874,-118.6905899,5
Sharp-shinned Hawk,45.6757422,-118.7813902,1
Sharp-shinned Hawk,45.6768015,-122.9152107,2
Sharp-shinned Hawk,45.6780859,-118.7662089,1
Sharp-shinned Hawk,45.6791,-118.790139,1
Sharp-shinned Hawk,45.6792957,-121.3020343,3
Sharp-shinned Hawk,45.679798,-118.790133,2
Sharp-shinned Hawk,45.683055,-118.517995,1
Sharp-shinned Hawk,45.684291,-121.336611,1
Sharp-shinned Hawk,45.6847045,-121.3937371,1
Sharp-shinned Hawk,45.6874684,-118.1186023,2
Sharp-shinned Hawk,45.6883197,-123.9372826,10
Sharp-shinned Hawk,45.6885704,-121.3049047,1
Sharp-shinned Hawk,45.68955,-123.93382,2
Sharp-shinned Hawk,45.6916122,-122.8055191,2
Sharp-shinned Hawk,45.6939614,-121.5294099,1
Sharp-shinned Hawk,45.6945605,-121.5616604,1
Sharp-shinned Hawk,45.6984529,-122.8354329,1
Sharp-shinned Hawk,45.698812,-122.835711,1
Sharp-shinned Hawk,45.6988121,-122.8357109,6
Sharp-shinned Hawk,45.6990877,-122.9015157,1
Sharp-shinned Hawk,45.699212,-121.514029,1
Sharp-shinned Hawk,45.699453,-121.475074,1
Sharp-shinned Hawk,45.7004931,-123.8579706,1
Sharp-shinned Hawk,45.7019513,-122.7809206,2
Sharp-shinned Hawk,45.702152,-118.034778,1
Sharp-shinned Hawk,45.704967,-121.528658,1
Sharp-shinned Hawk,45.7055249,-121.5072387,1
Sharp-shinned Hawk,45.7073181,-123.9145803,2
Sharp-shinned Hawk,45.7075579,-123.923378,2
Sharp-shinned Hawk,45.7076178,-123.8924789,3
Sharp-shinned Hawk,45.7081797,-123.3586335,1
Sharp-shinned Hawk,45.7100752,-123.910675,6
Sharp-shinned Hawk,45.7107345,-123.9055252,1
Sharp-shinned Hawk,45.7107886,-123.9079289,1
Sharp-shinned Hawk,45.712483,-122.873887,1
Sharp-shinned Hawk,45.7129506,-123.9261925,1
Sharp-shinned Hawk,45.7132816,-123.9028001,15
Sharp-shinned Hawk,45.7144802,-122.8207541,11
Sharp-shinned Hawk,45.7148777,-123.8854755,1
Sharp-shinned Hawk,45.7152892,-121.5063858,4
Sharp-shinned Hawk,45.7159662,-123.8721746,3
Sharp-shinned Hawk,45.7166077,-120.5507469,2
Sharp-shinned Hawk,45.7174277,-123.9336348,2
Sharp-shinned Hawk,45.717436,-123.935364,1
Sharp-shinned Hawk,45.7174628,-123.9288074,4
Sharp-shinned Hawk,45.717514,-123.935284,1
Sharp-shinned Hawk,45.7182257,-122.8196812,1
Sharp-shinned Hawk,45.72045,-122.791618,1
Sharp-shinned Hawk,45.7229297,-120.2074885,4
Sharp-shinned Hawk,45.7232592,-117.8718853,1
Sharp-shinned Hawk,45.728833,-118.652416,2
Sharp-shinned Hawk,45.729484,-122.859212,2
Sharp-shinned Hawk,45.73246,-122.7739978,3
Sharp-shinned Hawk,45.732866,-123.87198,2
Sharp-shinned Hawk,45.73457,-117.36647,1
Sharp-shinned Hawk,45.7357623,-122.8327489,2
Sharp-shinned Hawk,45.739355,-122.774947,1
Sharp-shinned Hawk,45.7410951,-122.782864,1
Sharp-shinned Hawk,45.7449186,-122.7841514,1
Sharp-shinned Hawk,45.7474469,-119.1938818,1
Sharp-shinned Hawk,45.7475268,-117.778168,1
Sharp-shinned Hawk,45.7494185,-122.8427061,2
Sharp-shinned Hawk,45.749837,-122.848807,3
Sharp-shinned Hawk,45.750115,-122.8437651,1
Sharp-shinned Hawk,45.7505433,-122.8446517,1
Sharp-shinned Hawk,45.750545,-122.844542,1
Sharp-shinned Hawk,45.750596,-122.844456,4
Sharp-shinned Hawk,45.750598,-122.844508,1
Sharp-shinned Hawk,45.7506048,-122.8443893,1
Sharp-shinned Hawk,45.750625,-122.844385,1
Sharp-shinned Hawk,45.75073,-119.83194,1
Sharp-shinned Hawk,45.7533552,-119.2202854,2
Sharp-shinned Hawk,45.754063,-122.850469,14
Sharp-shinned Hawk,45.7574596,-122.776551,61
Sharp-shinned Hawk,45.7575532,-122.7806282,1
Sharp-shinned Hawk,45.7575832,-118.5674143,1
Sharp-shinned Hawk,45.7635822,-119.2479444,2
Sharp-shinned Hawk,45.763691,-122.7948761,6
Sharp-shinned Hawk,45.764761,-122.784444,1
Sharp-shinned Hawk,45.7720274,-122.8979856,1
Sharp-shinned Hawk,45.772574,-122.7817888,2
Sharp-shinned Hawk,45.774217,-122.775152,1
Sharp-shinned Hawk,45.7751563,-118.0285156,3
Sharp-shinned Hawk,45.779824,-122.824323,2
Sharp-shinned Hawk,45.7818009,-119.3089914,1
Sharp-shinned Hawk,45.7826593,-120.0048959,7
Sharp-shinned Hawk,45.7829071,-119.1945741,1
Sharp-shinned Hawk,45.7946717,-122.8373176,1
Sharp-shinned Hawk,45.8002639,-119.9520779,1
Sharp-shinned Hawk,45.8084611,-119.8953223,1
Sharp-shinned Hawk,45.8115652,-119.9683642,2
Sharp-shinned Hawk,45.821362,-123.960008,1
Sharp-shinned Hawk,45.8232588,-122.8362465,1
Sharp-shinned Hawk,45.8257819,-118.4432364,1
Sharp-shinned Hawk,45.827705,-122.838387,1
Sharp-shinned Hawk,45.833165,-119.82831,1
Sharp-shinned Hawk,45.83913,-119.686325,1
Sharp-shinned Hawk,45.8446728,-119.7066665,9
Sharp-shinned Hawk,45.849106,-119.670667,4
Sharp-shinned Hawk,45.849541,-122.973378,3
Sharp-shinned Hawk,45.8502011,-119.1532407,9
Sharp-shinned Hawk,45.8625866,-122.7961164,1
Sharp-shinned Hawk,45.8638353,-119.2041922,2
Sharp-shinned Hawk,45.8794444,-122.8063889,1
Sharp-shinned Hawk,45.8815746,-119.0362212,2
Sharp-shinned Hawk,45.8905185,-123.9613383,2
Sharp-shinned Hawk,45.891373,-122.81787,1
Sharp-shinned Hawk,45.8945284,-119.5598473,1
Sharp-shinned Hawk,45.8970993,-123.0376095,1
Sharp-shinned Hawk,45.897188,-123.09056,1
Sharp-shinned Hawk,45.8971951,-123.0873772,1
Sharp-shinned Hawk,45.8972364,-123.9574099,9
Sharp-shinned Hawk,45.897258,-119.601896,1
Sharp-shinned Hawk,45.8979154,-118.3045149,2
Sharp-shinned Hawk,45.8979532,-119.4935918,4
Sharp-shinned Hawk,45.9008315,-119.4925565,2
Sharp-shinned Hawk,45.9019384,-118.3383805,21
Sharp-shinned Hawk,45.9029807,-123.9601511,1
Sharp-shinned Hawk,45.9049415,-119.5731354,17
Sharp-shinned Hawk,45.906806,-122.8161527,1
Sharp-shinned Hawk,45.9103165,-119.2353058,1
Sharp-shinned Hawk,45.9162882,-119.1631222,12
Sharp-shinned Hawk,45.9196917,-119.1394329,3
Sharp-shinned Hawk,45.9206689,-119.2837572,5
Sharp-shinned Hawk,45.9212418,-119.1412541,4
Sharp-shinned Hawk,45.9223165,-118.210144,1
Sharp-shinned Hawk,45.9239464,-119.3308032,2
Sharp-shinned Hawk,45.927059,-119.309868,1
Sharp-shinned Hawk,45.9284683,-119.3115234,34
Sharp-shinned Hawk,45.9286872,-119.3130684,75
Sharp-shinned Hawk,45.9287519,-119.3095386,3
Sharp-shinned Hawk,45.9295837,-119.3164802,1
Sharp-shinned Hawk,45.9298864,-119.3078163,5
Sharp-shinned Hawk,45.9304264,-119.2723846,2
Sharp-shinned Hawk,45.932289,-119.3023288,10
Sharp-shinned Hawk,45.932525,-119.303376,2
Sharp-shinned Hawk,45.9461815,-117.4495983,1
Sharp-shinned Hawk,45.9473602,-117.9848653,1
Sharp-shinned Hawk,45.9542903,-123.9527372,1
Sharp-shinned Hawk,45.954607,-123.93147,2
Sharp-shinned Hawk,45.9547329,-123.9316453,2
Sharp-shinned Hawk,45.9626361,-117.4118543,1
Sharp-shinned Hawk,45.9692,-123.6842,1
Sharp-shinned Hawk,45.9755964,-123.9397073,5
Sharp-shinned Hawk,45.9807707,-123.9225512,3
Sharp-shinned Hawk,45.9839508,-118.2151564,1
Sharp-shinned Hawk,45.986812,-123.4942471,1
Sharp-shinned Hawk,45.987182,-117.9361725,1
Sharp-shinned Hawk,45.9946059,-118.3820217,1
Sharp-shinned Hawk,45.9967709,-123.9082292,1
Sharp-shinned Hawk,46.0034903,-123.9274335,1
Sharp-shinned Hawk,46.004857,-123.925988,1
Sharp-shinned Hawk,46.016186,-123.918976,1
Sharp-shinned Hawk,46.0199922,-123.9198589,1
Sharp-shinned Hawk,46.0364678,-122.8917789,2
Sharp-shinned Hawk,46.045791,-123.923106,1
Sharp-shinned Hawk,46.0504429,-123.9196873,2
Sharp-shinned Hawk,46.0854581,-122.9480866,11
Sharp-shinned Hawk,46.0941996,-123.9338705,1
Sharp-shinned Hawk,46.0995541,-123.935969,1
Sharp-shinned Hawk,46.099699,-123.937176,1
Sharp-shinned Hawk,46.1011393,-123.9375036,8
Sharp-shinned Hawk,46.1029996,-123.9361496,3
Sharp-shinned Hawk,46.1160857,-123.0070925,1
Sharp-shinned Hawk,46.1177336,-123.8757505,1
Sharp-shinned Hawk,46.1272791,-123.8773427,1
Sharp-shinned Hawk,46.1325686,-123.7775581,1
Sharp-shinned Hawk,46.1470928,-123.6542519,1
Sharp-shinned Hawk,46.147159,-123.928113,1
Sharp-shinned Hawk,46.147489,-123.8267162,2
Sharp-shinned Hawk,46.1511183,-123.8893159,1
Sharp-shinned Hawk,46.153184,-123.893124,2
Sharp-shinned Hawk,46.1533187,-123.8641548,2
Sharp-shinned Hawk,46.1547438,-123.8265684,2
Sharp-shinned Hawk,46.1602748,-123.8265181,4
Sharp-shinned Hawk,46.162071,-123.949077,1
Sharp-shinned Hawk,46.1686886,-123.9092299,1
Sharp-shinned Hawk,46.171774,-123.658883,2
Sharp-shinned Hawk,46.1748679,-123.9635897,5
Sharp-shinned Hawk,46.1760972,-123.6502433,2
Sharp-shinned Hawk,46.181438,-123.9235141,2
Sharp-shinned Hawk,46.1834709,-123.829016,1
Sharp-shinned Hawk,46.1841794,-123.9654994,1
Sharp-shinned Hawk,46.1845338,-123.5822933,2
Sharp-shinned Hawk,46.1873504,-123.9294018,3
Sharp-shinned Hawk,46.1876745,-123.9239252,3
Sharp-shinned Hawk,46.192426,-123.960077,2
Sharp-shinned Hawk,46.193352,-123.974378,8
Sharp-shinned Hawk,46.1944487,-123.7923649,2
Sharp-shinned Hawk,46.1998185,-123.5247185,1
Sharp-shinned Hawk,46.201468,-123.542428,5
Sharp-shinned Hawk,46.20323,-123.9891522,2
Sharp-shinned Hawk,46.2044384,-123.5260334,3
Sharp-shinned Hawk,46.2060412,-123.9562211,2
Sharp-shinned Hawk,46.20621,-123.951949,4
Sharp-shinned Hawk,46.2065253,-123.964345,2
Sharp-shinned Hawk,46.2070421,-123.9640617,4
Sharp-shinned Hawk,46.2078242,-123.5464611,4
Sharp-shinned Hawk,46.2151793,-123.5395432,7
Sharp-shinned Hawk,46.2153638,-124.001825,3
Sharp-shinned Hawk,46.2174076,-123.5413091,1
Sharp-shinned Hawk,46.2209784,-123.5548339,1
Sharp-shinned Hawk,46.2262891,-123.5301704,7
Sharp-shinned Hawk,46.2286726,-124.0217721,7
Sharp-shinned Hawk,46.2302,-124.003624,1
Sharp-shinned Hawk,46.241764,-123.4520817,2
Wild Turkey,42.0036674,-124.1977143,28
Wild Turkey,42.00392,-124.198074,2
Wild Turkey,42.003995,-124.196426,14
Wild Turkey,42.0059705,-124.2130351,5
Wild Turkey,42.00681,-124.1901,2
Wild Turkey,42.0118053,-122.6455307,1
Wild Turkey,42.0158203,-122.5478283,16
Wild Turkey,42.016356,-122.669219,3
Wild Turkey,42.019589,-122.597615,8
Wild Turkey,42.0206115,-122.5777835,5
Wild Turkey,42.022437,-122.105951,1
Wild Turkey,42.02413,-122.640838,30
Wild Turkey,42.026544,-122.10065,51
Wild Turkey,42.0285281,-122.525884,2
Wild Turkey,42.0300018,-123.6244082,13
Wild Turkey,42.0313783,-122.5665897,10
Wild Turkey,42.0323457,-122.5699375,2
Wild Turkey,42.036108,-122.342297,1
Wild Turkey,42.036622,-122.571128,12
Wild Turkey,42.040181,-122.6345,1
Wild Turkey,42.041134,-122.5634766,2
Wild Turkey,42.041973,-123.129685,1
Wild Turkey,42.0435037,-122.5820417,1
Wild Turkey,42.0469932,-122.5830339,1
Wild Turkey,42.0477072,-122.6004159,1
Wild Turkey,42.0484874,-122.6019716,2
Wild Turkey,42.048713,-122.584337,1
Wild Turkey,42.0492992,-122.6026963,2
Wild Turkey,42.04968,-123.11158,1
Wild Turkey,42.0511409,-122.5727034,24
Wild Turkey,42.055855,-122.340239,1
Wild Turkey,42.060213,-123.164135,1
Wild Turkey,42.063806,-122.609529,2
Wild Turkey,42.06587,-123.62503,1
Wild Turkey,42.066394,-123.624209,1
Wild Turkey,42.068473,-124.208075,138
Wild Turkey,42.068482,-124.3106461,2
Wild Turkey,42.071083,-123.690102,64
Wild Turkey,42.07181,-122.68462,10
Wild Turkey,42.07358,-123.68974,4
Wild Turkey,42.073598,-122.598082,4
Wild Turkey,42.075003,-124.212662,5
Wild Turkey,42.0763425,-122.631197,9
Wild Turkey,42.079241,-122.498833,6
Wild Turkey,42.0821419,-122.7177301,18
Wild Turkey,42.0876377,-124.1940504,1
Wild Turkey,42.087743,-124.193248,34
Wild Turkey,42.090355,-124.192747,1
Wild Turkey,42.091263,-122.338565,2
Wild Turkey,42.093754,-124.1918029,4
Wild Turkey,42.0965,-122.5101,37
Wild Turkey,42.0975855,-123.4073639,20
Wild Turkey,42.101054,-122.597699,1
Wild Turkey,42.103605,-122.222399,6
Wild Turkey,42.103669,-122.22245,2
Wild Turkey,42.1053476,-122.5312113,3
Wild Turkey,42.1058523,-122.5300804,4
Wild Turkey,42.108085,-123.576988,20
Wild Turkey,42.1097592,-122.5528997,2
Wild Turkey,42.1104808,-123.6286569,13
Wild Turkey,42.1107673,-122.5355816,14
Wild Turkey,42.1113799,-123.1149977,2
Wild Turkey,42.111485,-122.554942,5
Wild Turkey,42.1124865,-122.4659729,1
Wild Turkey,42.1143153,-122.6037749,3
Wild Turkey,42.1162507,-122.5607185,8
Wild Turkey,42.1165454,-122.5000477,2
Wild Turkey,42.1180472,-122.563357,21
Wild Turkey,42.11828,-122.20527,1
Wild Turkey,42.11877,-122.19742,1
Wild Turkey,42.119167,-123.077981,17
Wild Turkey,42.1194582,-122.5159585,211
Wild Turkey,42.119863,-122.546797,6
Wild Turkey,42.120426,-122.547475,6
Wild Turkey,42.12068,-122.21179,1
Wild Turkey,42.1216774,-122.0416122,7
Wild Turkey,42.121753,-122.548228,20
Wild Turkey,42.122454,-122.465062,1
Wild Turkey,42.1241119,-122.0413685,7
Wild Turkey,42.125265,-122.23532,9
Wild Turkey,42.125395,-122.483706,5
Wild Turkey,42.1265277,-122.5572931,2
Wild Turkey,42.127795,-122.566202,1
Wild Turkey,42.12875,-123.53585,12
Wild Turkey,42.12933,-122.482374,1
Wild Turkey,42.1300298,-122.5628151,55
Wild Turkey,42.1302593,-122.4830561,8
Wild Turkey,42.1302674,-122.483704,8
Wild Turkey,42.130292,-122.565234,3
Wild Turkey,42.13056,-122.483667,1
Wild Turkey,42.131343,-122.610366,4
Wild Turkey,42.1317403,-122.5576589,1
Wild Turkey,42.132963,-122.552222,6
Wild Turkey,42.1332401,-122.5688839,2
Wild Turkey,42.133752,-122.568889,5
Wild Turkey,42.1337652,-122.6129258,114
Wild Turkey,42.1344813,-122.4844909,26
Wild Turkey,42.136967,-122.615236,4
Wild Turkey,42.1374409,-123.6387634,4
Wild Turkey,42.139376,-122.018366,6
Wild Turkey,42.1395812,-122.5764697,1
Wild Turkey,42.1398435,-122.5779068,8
Wild Turkey,42.1402123,-122.9159426,3
Wild Turkey,42.14051,-123.45755,13
Wild Turkey,42.140687,-122.594412,3
Wild Turkey,42.1413019,-122.6120996,5
Wild Turkey,42.1417064,-122.6120062,6
Wild Turkey,42.141863,-122.582345,1
Wild Turkey,42.1433778,-122.6209306,33
Wild Turkey,42.143528,-122.83171,4
Wild Turkey,42.143771,-122.827617,1
Wild Turkey,42.1458613,-122.8255671,2
Wild Turkey,42.147496,-122.610653,1
Wild Turkey,42.1475599,-122.6452088,2
Wild Turkey,42.1522,-123.58575,1
Wild Turkey,42.152237,-123.62493,1
Wild Turkey,42.1583136,-122.4851131,4
Wild Turkey,42.1583662,-122.9031922,3
Wild Turkey,42.1604609,-122.7241194,1
Wild Turkey,42.162298,-122.67717,117
Wild Turkey,42.1625,-122.677151,31
Wild Turkey,42.16294,-123.64818,1
Wild Turkey,42.163764,-122.6820459,2
Wild Turkey,42.1637758,-122.9865323,47
Wild Turkey,42.1640714,-122.671473,3
Wild Turkey,42.1642738,-123.6486264,8
Wild Turkey,42.164978,-122.9860318,186
Wild Turkey,42.1653781,-122.9861424,1
Wild Turkey,42.1665697,-122.863477,4
Wild Turkey,42.1669025,-122.6912838,5
Wild Turkey,42.1670636,-122.6755088,1
Wild Turkey,42.1674551,-122.6752067,1
Wild Turkey,42.167499,-122.864129,1
Wild Turkey,42.167809,-122.6825237,22
Wild Turkey,42.167976,-122.6768267,10
Wild Turkey,42.168126,-122.702291,10
Wild Turkey,42.1681748,-122.6799059,4
Wild Turkey,42.168329,-122.981535,12
Wild Turkey,42.1693835,-122.9803133,73
Wild Turkey,42.1693994,-123.6589122,16
Wild Turkey,42.169956,-122.9667091,4
Wild Turkey,42.17128,-123.04421,1
Wild Turkey,42.1745997,-122.6887786,2
Wild Turkey,42.1766669,-122.6918578,10
Wild Turkey,42.1770655,-122.6992079,8
Wild Turkey,42.1774302,-122.719152,1
Wild Turkey,42.1780305,-122.6922964,1
Wild Turkey,42.1790124,-122.7806121,2
Wild Turkey,42.1803091,-122.4454952,10
Wild Turkey,42.1803799,-122.7160192,1
Wild Turkey,42.1812147,-122.7761221,7
Wild Turkey,42.1813102,-122.6996127,18
Wild Turkey,42.1814313,-122.7003303,2
Wild Turkey,42.1815024,-122.6998976,14
Wild Turkey,42.1815125,-122.7004846,14
Wild Turkey,42.182886,-122.6963884,22
Wild Turkey,42.1832019,-122.7046296,2
Wild Turkey,42.183381,-122.704726,93
Wild Turkey,42.1845483,-122.6982847,5
Wild Turkey,42.1846126,-122.6986297,34
Wild Turkey,42.1862767,-122.7145239,6
Wild Turkey,42.1866641,-122.7146673,21
Wild Turkey,42.1874409,-122.7149168,6
Wild Turkey,42.1878,-122.64365,1
Wild Turkey,42.188502,-122.661881,4
Wild Turkey,42.1886802,-122.654433,260
Wild Turkey,42.1892884,-122.7085582,3
Wild Turkey,42.1899912,-122.7164268,140
Wild Turkey,42.1901756,-122.7082144,2
Wild Turkey,42.1903092,-122.7143884,11
Wild Turkey,42.19069,-123.21609,1
Wild Turkey,42.191416,-122.712801,6
Wild Turkey,42.1919865,-122.7176285,6
Wild Turkey,42.192319,-122.720079,6
Wild Turkey,42.1934653,-122.7238862,32
Wild Turkey,42.194065,-122.666604,44
Wild Turkey,42.194289,-122.775704,1
Wild Turkey,42.1946941,-122.7700756,4
Wild Turkey,42.1950525,-122.7761214,8
Wild Turkey,42.1951576,-122.7760931,3
Wild Turkey,42.1951754,-122.776067,4
Wild Turkey,42.195424,-122.7763149,10
Wild Turkey,42.195456,-122.714738,13
Wild Turkey,42.1970074,-122.7248212,1
Wild Turkey,42.19721,-122.6477036,12
Wild Turkey,42.197866,-122.6403423,1
Wild Turkey,42.19862,-122.642004,4
Wild Turkey,42.198829,-122.731177,10
Wild Turkey,42.199329,-122.639379,15
Wild Turkey,42.201803,-122.633656,8
Wild Turkey,42.202482,-122.731311,14
Wild Turkey,42.20309,-122.95283,1
Wild Turkey,42.2032455,-122.638278,47
Wild Turkey,42.2036147,-122.6998159,1
Wild Turkey,42.204166,-122.747419,20
Wild Turkey,42.205502,-122.789362,4
Wild Turkey,42.2084223,-122.7411471,15
Wild Turkey,42.2094445,-122.7376059,87
Wild Turkey,42.2099788,-122.8067634,7
Wild Turkey,42.210705,-122.736822,15
Wild Turkey,42.2110656,-122.7450655,16
Wild Turkey,42.211247,-123.394505,14
Wild Turkey,42.2126214,-122.7334904,24
Wild Turkey,42.2135129,-122.8044325,1
Wild Turkey,42.2136437,-122.3994541,53
Wild Turkey,42.2137738,-122.804018,3
Wild Turkey,42.2138875,-122.8035085,1
Wild Turkey,42.213947,-122.803611,42
Wild Turkey,42.213989,-122.803832,3
Wild Turkey,42.214009,-122.74661,12
Wild Turkey,42.2141534,-122.804612,1
Wild Turkey,42.214302,-122.741048,1
Wild Turkey,42.2153576,-122.7450682,4
Wild Turkey,42.216012,-122.674575,10
Wild Turkey,42.218517,-122.613214,20
Wild Turkey,42.2192376,-122.9070139,1
Wild Turkey,42.2207632,-123.0642128,1
Wild Turkey,42.22154,-122.94463,1
Wild Turkey,42.2215958,-122.7871604,7
Wild Turkey,42.2216769,-122.7442145,7
Wild Turkey,42.221921,-122.794571,2
Wild Turkey,42.222084,-122.907793,1
Wild Turkey,42.2232018,-123.0472183,13
Wild Turkey,42.223248,-122.60474,1
Wild Turkey,42.224621,-122.4790219,3
Wild Turkey,42.22571,-122.94112,1
Wild Turkey,42.22681,-123.18981,4
