common.name,latitude,longitude,observation.count
Sanderling,33.841965,-77.961051,135
Sanderling,33.845328,-77.967595,1
Sanderling,33.84544,-77.967495,6
Sanderling,33.8455315,-77.9696301,2
Sanderling,33.8455812,-77.966565,1
Sanderling,33.845869,-77.959766,6
Sanderling,33.846432,-77.959548,17
Sanderling,33.847785,-77.959596,2
Sanderling,33.851612,-77.959682,1
Sanderling,33.85474,-77.994939,2
Sanderling,33.859401,-78.5268438,423
Sanderling,33.8606283,-78.5231066,6
Sanderling,33.8614927,-77.9947586,581
Sanderling,33.8626857,-78.5152832,18
Sanderling,33.8631462,-78.0081654,21
Sanderling,33.8637074,-78.5139227,20
Sanderling,33.8639444,-78.514014,35
Sanderling,33.8640858,-78.5133862,9
Sanderling,33.865099,-78.009042,1
Sanderling,33.86591,-78.010712,1
Sanderling,33.8660683,-78.5065842,110
Sanderling,33.866083,-78.507306,18
Sanderling,33.8661616,-78.513452,6
Sanderling,33.866508,-78.506378,6
Sanderling,33.866551,-78.010501,6
Sanderling,33.866564,-78.506272,14
Sanderling,33.866641,-78.009599,1
Sanderling,33.8685188,-78.4982586,80
Sanderling,33.868963,-78.517636,34
Sanderling,33.869079,-78.502739,15
Sanderling,33.869345,-78.502517,26
Sanderling,33.8700592,-77.9834461,3
Sanderling,33.8715558,-78.5078716,301
Sanderling,33.872795,-78.482761,12
Sanderling,33.8729098,-78.4842682,2339
Sanderling,33.8730441,-78.4883881,9
Sanderling,33.8730564,-78.4885421,7
Sanderling,33.8747983,-78.4819078,15
Sanderling,33.8752971,-78.4766936,6
Sanderling,33.875404,-78.5084724,39
Sanderling,33.8757579,-78.5102406,23
Sanderling,33.879856,-78.464399,5
Sanderling,33.8799453,-78.4620075,12
Sanderling,33.8801478,-78.5303007,12
Sanderling,33.880201,-78.465825,15
Sanderling,33.8806771,-77.9576111,235
Sanderling,33.88077,-78.51223,3
Sanderling,33.8814733,-78.5211166,1
Sanderling,33.881715,-78.4561717,3
Sanderling,33.8817654,-78.4561565,3
Sanderling,33.8833136,-78.526926,3
Sanderling,33.8846737,-78.5674721,6
Sanderling,33.8852731,-78.4638834,1
Sanderling,33.885274,-78.443667,6
Sanderling,33.888531,-78.428692,4
Sanderling,33.8889361,-78.5498753,16
Sanderling,33.8889842,-78.5497953,3
Sanderling,33.8890735,-78.5498621,5
Sanderling,33.8891057,-78.5499185,7
Sanderling,33.8891518,-78.426719,4
Sanderling,33.8894011,-78.5504183,8
Sanderling,33.889807,-78.02833,55
Sanderling,33.8903675,-78.0199242,84
Sanderling,33.8914125,-78.4276199,205
Sanderling,33.892724,-78.035068,1
Sanderling,33.892756,-78.034953,20
Sanderling,33.892925,-78.038081,22
Sanderling,33.893121,-78.039032,18
Sanderling,33.89317,-78.041393,2
Sanderling,33.893188,-78.041252,13
Sanderling,33.893475,-78.51015,1
Sanderling,33.893625,-78.411997,1
Sanderling,33.89437,-78.42663,7
Sanderling,33.896378,-78.053429,4
Sanderling,33.8969733,-78.0539641,4
Sanderling,33.8973267,-78.0546195,30
Sanderling,33.900625,-78.373369,12
Sanderling,33.900907,-78.369921,1
Sanderling,33.9010986,-78.3941245,104
Sanderling,33.9015884,-78.0828381,14
Sanderling,33.9016715,-78.0171776,27
Sanderling,33.9019945,-78.3825073,184
Sanderling,33.90238,-78.39187,8
Sanderling,33.902908,-78.076088,2
Sanderling,33.903342,-78.0813,2
Sanderling,33.9039036,-78.0820227,1
Sanderling,33.903973,-78.355078,6
Sanderling,33.9047806,-78.3940376,1
Sanderling,33.9051959,-78.3594418,74
Sanderling,33.9061921,-78.0933416,9
Sanderling,33.906215,-78.093404,4
Sanderling,33.907509,-78.349981,6
Sanderling,33.907931,-78.332081,33
Sanderling,33.908294,-78.350251,5
Sanderling,33.9083647,-78.3316937,5
Sanderling,33.908373,-78.3342,10
Sanderling,33.908798,-78.324208,85
Sanderling,33.90902,-78.3146801,4
Sanderling,33.9094131,-78.114692,5
Sanderling,33.9095059,-78.3420528,42
Sanderling,33.9097214,-78.314885,16
Sanderling,33.9098721,-78.3159047,23
Sanderling,33.9099999,-78.3107394,45
Sanderling,33.910024,-78.119506,6
Sanderling,33.910092,-78.119885,8
Sanderling,33.91059,-78.297679,7
Sanderling,33.910597,-78.303365,3
Sanderling,33.9105973,-78.1224575,11
Sanderling,33.910649,-78.121394,6
Sanderling,33.9106519,-78.3177567,71
Sanderling,33.9107651,-78.2965672,360
Sanderling,33.910851,-78.147212,25
Sanderling,33.9109461,-78.3277364,44
Sanderling,33.911133,-78.1243436,5
Sanderling,33.9123271,-78.1301391,8
Sanderling,33.9126375,-78.2302693,2
Sanderling,33.9130838,-78.1469697,25
Sanderling,33.91329,-78.146872,10
Sanderling,33.9133014,-78.2098714,9
Sanderling,33.91347,-78.25252,27
Sanderling,33.9139119,-78.1689048,8
Sanderling,33.914051,-78.2694376,3
Sanderling,33.9141612,-78.2301235,4
Sanderling,33.9141612,-78.1643343,3
Sanderling,33.914185,-78.258616,4
Sanderling,33.914498,-78.183725,2
Sanderling,33.91458,-78.168495,2
Sanderling,33.915377,-78.145585,4
Sanderling,33.915706,-78.240115,1
Sanderling,33.915801,-77.943713,20
Sanderling,33.915827,-78.232045,65
Sanderling,33.9161556,-78.2402945,348
Sanderling,33.916712,-78.0188486,10
Sanderling,33.9170503,-77.9428279,44
Sanderling,33.9185505,-78.2347369,660
Sanderling,33.9186627,-78.1713409,121
Sanderling,33.9191151,-77.9412818,324
Sanderling,33.919446,-78.238202,3
Sanderling,33.9203364,-78.0107927,1
Sanderling,33.92157,-78.02031,8
Sanderling,33.922028,-77.941517,30
Sanderling,33.9229931,-77.9407454,5
Sanderling,33.9235629,-78.0188942,1
Sanderling,33.9265659,-78.362011,4
Sanderling,33.9310941,-78.2207894,5
Sanderling,33.9346014,-77.994411,50
Sanderling,33.9350286,-77.9813004,31
Sanderling,33.936265,-77.973496,7
Sanderling,33.936516,-77.9727,2
Sanderling,33.9367733,-77.933321,2218
Sanderling,33.9384759,-78.2123763,1
Sanderling,33.9439293,-77.931216,1160
Sanderling,33.9488102,-77.9282385,27
Sanderling,33.9513428,-77.9276087,884
Sanderling,33.9515175,-77.9637144,4
Sanderling,33.9587624,-77.9281497,6
Sanderling,33.958765,-77.925319,1
Sanderling,33.9588515,-77.9283997,6
Sanderling,33.9593477,-77.9263427,6
Sanderling,33.9593705,-77.9415151,163
Sanderling,33.959888,-77.941885,7
Sanderling,33.9608032,-77.9387069,16
Sanderling,33.9629522,-77.9283857,23
Sanderling,33.9634728,-77.9212189,17
Sanderling,33.964264,-77.922871,493
Sanderling,33.9643484,-77.9213325,1
Sanderling,33.9645926,-77.9223378,6
Sanderling,33.964715,-77.920899,5
Sanderling,33.969448,-77.917598,27
Sanderling,33.9697726,-77.9176569,811
Sanderling,33.970582,-77.919072,1
Sanderling,33.970762,-77.918492,35
Sanderling,33.9711259,-77.9171647,2
Sanderling,33.9720237,-77.9188666,149
Sanderling,33.972705,-77.941533,5
Sanderling,33.9729046,-77.9159403,57
Sanderling,33.973467,-77.941963,1
Sanderling,33.9766473,-77.9132795,50
Sanderling,33.986077,-77.910369,2
Sanderling,33.990593,-77.908199,7
Sanderling,33.990827,-77.908033,4
Sanderling,33.9931928,-77.9076737,5
Sanderling,33.9936038,-77.9078066,5
Sanderling,33.993695,-77.907948,1
Sanderling,33.994282,-77.907165,1
Sanderling,33.9979583,-77.9055601,7
Sanderling,33.9979717,-77.9055963,60
Sanderling,34.005243,-77.903012,58
Sanderling,34.0121733,-77.8991979,24
Sanderling,34.012235,-77.899391,4
Sanderling,34.014045,-77.8990484,34
Sanderling,34.014855,-77.8996158,17
Sanderling,34.016918,-77.8983064,8
Sanderling,34.0277309,-77.8939192,1
Sanderling,34.0292245,-77.8966391,6
Sanderling,34.031765,-77.89187,2
Sanderling,34.0322039,-77.8922157,4
Sanderling,34.032297,-77.89272,4
Sanderling,34.0327633,-77.8915858,3
Sanderling,34.0338923,-77.8912631,8
Sanderling,34.035414,-77.890273,15
Sanderling,34.0383056,-77.8896707,2
Sanderling,34.041428,-77.888801,113
Sanderling,34.042302,-77.888523,12
Sanderling,34.0438193,-77.8879389,4
Sanderling,34.0499847,-77.9176247,3
Sanderling,34.050559,-77.887321,9
Sanderling,34.051682,-77.917979,2
Sanderling,34.052189,-77.88901,1
Sanderling,34.057032,-77.881352,11
Sanderling,34.057302,-77.881473,45
Sanderling,34.0583482,-77.8855133,182
Sanderling,34.076696,-77.8757,8
Sanderling,34.0781689,-77.8769011,2
Sanderling,34.1131133,-77.872982,80
Sanderling,34.147462,-77.856672,7
Sanderling,34.1563568,-77.8518248,19
Sanderling,34.1680678,-77.8244019,432
Sanderling,34.1699185,-77.8940995,2
Sanderling,34.181977,-77.813081,40
Sanderling,34.1826185,-77.8196655,22
Sanderling,34.185676,-77.817805,1253
Sanderling,34.1857838,-77.8130729,20
Sanderling,34.1862187,-77.810967,2
Sanderling,34.186516,-77.811278,3
Sanderling,34.186608,-77.809071,6
Sanderling,34.187076,-77.811198,7
Sanderling,34.1870979,-77.8114414,2823
Sanderling,34.187184,-77.811385,1
Sanderling,34.187271,-77.811372,1
Sanderling,34.187545,-77.809484,34
Sanderling,34.1916595,-77.8117633,2
Sanderling,34.1928874,-77.803722,1
Sanderling,34.192964,-77.803748,4
Sanderling,34.194051,-77.804291,4
Sanderling,34.1992,-77.8102,19
Sanderling,34.202231,-77.797672,12
Sanderling,34.2056234,-77.7950283,4
Sanderling,34.2069885,-77.8107762,5
Sanderling,34.2072993,-77.9349732,1
Sanderling,34.20847,-77.7964,56
Sanderling,34.212437,-77.789741,3
Sanderling,34.2132146,-77.7864314,273
Sanderling,34.2144993,-77.7905846,148
Sanderling,34.2146978,-77.8035933,22
Sanderling,34.214915,-77.829499,10
Sanderling,34.215,-77.8294444,8
Sanderling,34.219478,-77.7858129,57
Sanderling,34.2198393,-77.8150234,2
Sanderling,34.2268556,-77.7830301,10
Sanderling,34.2296334,-77.7808486,36
Sanderling,34.2324989,-77.7770555,12
Sanderling,34.232689,-77.777902,13
Sanderling,34.2356312,-77.7754157,6
Sanderling,34.2358251,-77.7753925,2
Sanderling,34.2371024,-77.7735901,6985
Sanderling,34.2398604,-77.7704494,8
Sanderling,34.240302,-77.771058,6
Sanderling,34.240937,-77.769917,8
Sanderling,34.24108,-77.771864,6
Sanderling,34.2414356,-77.7731911,5
Sanderling,34.241892,-77.771175,3
Sanderling,34.2421653,-77.7710916,1
Sanderling,34.2450847,-77.7686977,416
Sanderling,34.245738,-77.772913,1428
Sanderling,34.2471777,-77.7817869,39
Sanderling,34.2492072,-77.7892113,1
Sanderling,34.258327,-77.754408,4
Sanderling,34.2663496,-77.7456737,5
Sanderling,34.2667449,-77.835753,7
Sanderling,34.269443,-77.771077,5
Sanderling,34.280504,-77.74062,6
Sanderling,34.2815343,-77.7322948,32
Sanderling,34.288031,-77.720189,42
Sanderling,34.2926084,-77.717371,100
Sanderling,34.2931122,-77.7171564,100
Sanderling,34.29322,-77.7174032,50
Sanderling,34.2932466,-77.7174139,10
Sanderling,34.2933778,-77.7187509,35
Sanderling,34.293682,-77.713031,110
Sanderling,34.29382,-77.717018,30
Sanderling,34.299354,-77.717592,5878
Sanderling,34.3010464,-77.7108908,49
Sanderling,34.301781,-77.711552,24
Sanderling,34.302331,-77.710206,6
Sanderling,34.3045039,-77.7077618,30
Sanderling,34.3223857,-77.6872444,28
Sanderling,34.3274657,-77.7102348,4
Sanderling,34.342662,-77.661734,3
Sanderling,34.3448534,-77.6596069,955
Sanderling,34.346291,-77.660743,2
Sanderling,34.346502,-77.666232,3536
Sanderling,34.3489965,-77.6477425,21
Sanderling,34.3495837,-77.6467971,42
Sanderling,34.3502231,-77.6601922,10
Sanderling,34.3506791,-77.6528112,9
Sanderling,34.3508769,-77.6448441,12
Sanderling,34.351019,-77.645728,4
Sanderling,34.351802,-77.644684,5
Sanderling,34.352329,-77.645111,11
Sanderling,34.3526838,-77.6434949,20
Sanderling,34.3530785,-77.6481687,12
Sanderling,34.3536183,-77.6418024,10
Sanderling,34.355252,-77.640611,14
Sanderling,34.3554517,-77.6402253,40
Sanderling,34.3577324,-77.6376021,1
Sanderling,34.358943,-77.63592,2
Sanderling,34.361307,-77.632326,20
Sanderling,34.3639799,-77.6265106,62
Sanderling,34.3717363,-77.6210331,3
Sanderling,34.381302,-77.612231,16
Sanderling,34.381322,-77.607904,5
Sanderling,34.3918944,-77.5953203,34
Sanderling,34.4058,-77.57577,3
Sanderling,34.409728,-77.569333,1
Sanderling,34.4103087,-77.571373,200
Sanderling,34.4125689,-77.5647652,1
Sanderling,34.4128392,-77.5649684,1
Sanderling,34.4129094,-77.5649005,3
Sanderling,34.4134367,-77.5640547,8
Sanderling,34.4173749,-77.558037,4
Sanderling,34.4174302,-77.5575807,7
Sanderling,34.4176507,-77.5571472,7
Sanderling,34.418022,-77.556375,71
Sanderling,34.4181239,-77.5567558,2
Sanderling,34.4191699,-77.5851924,3
Sanderling,34.4204291,-77.5568115,4
Sanderling,34.421597,-77.550797,2
Sanderling,34.4230272,-77.5436625,26
Sanderling,34.4231914,-77.5691262,20
Sanderling,34.4237157,-77.5466222,3
Sanderling,34.4255707,-77.5443685,1
Sanderling,34.4269368,-77.5413965,9
Sanderling,34.42788,-77.54544,15
Sanderling,34.428939,-77.539131,100
Sanderling,34.4291553,-77.5484991,16
Sanderling,34.429732,-77.536809,5
Sanderling,34.433631,-77.615525,8
Sanderling,34.4343014,-77.5287849,2
Sanderling,34.4431587,-77.5222778,18
Sanderling,34.446078,-77.511678,9
Sanderling,34.4608333,-77.485,38
Sanderling,34.4612082,-77.4840487,8
Sanderling,34.470908,-77.465519,12
Sanderling,34.470963,-77.465526,25
Sanderling,34.471003,-77.465533,9
Sanderling,34.471029,-77.465578,32
Sanderling,34.4832207,-77.4393826,25
Sanderling,34.48365,-77.438418,1
Sanderling,34.4925347,-77.418294,15
Sanderling,34.4926442,-77.4212419,35
Sanderling,34.4964286,-77.4122234,30
Sanderling,34.4980478,-77.4077529,10
Sanderling,34.4988524,-77.4046898,4082
Sanderling,34.501405,-77.401608,10
Sanderling,34.5033855,-77.3963407,13
Sanderling,34.507439,-77.388161,1
Sanderling,34.518458,-77.364833,3
Sanderling,34.529122,-77.3428917,3035
Sanderling,34.529576,-77.3440719,813
Sanderling,34.53036,-76.16578,58
Sanderling,34.533098,-77.348412,22
Sanderling,34.5331913,-77.3298055,1
Sanderling,34.5416918,-77.3166291,6
Sanderling,34.5417863,-77.3175717,11
Sanderling,34.5422976,-77.3178098,9
Sanderling,34.5424001,-77.3156639,51
Sanderling,34.5426911,-77.3607635,2
Sanderling,34.5430541,-77.3140249,34
Sanderling,34.5658518,-77.2766903,2
Sanderling,34.5704124,-77.2709036,36
Sanderling,34.5758973,-77.2613494,4
Sanderling,34.575949,-77.2610092,6
Sanderling,34.576329,-77.260973,3
Sanderling,34.5787259,-77.2570751,1
Sanderling,34.5858246,-77.2536707,3
Sanderling,34.5878561,-76.535182,149
Sanderling,34.6088173,-76.527307,893
Sanderling,34.6143028,-76.5542352,24
Sanderling,34.6145616,-76.5300751,35
Sanderling,34.6196733,-76.5250969,11
Sanderling,34.6203537,-76.5191746,6
Sanderling,34.6255,-76.5526,946
Sanderling,34.6303,-76.5328,61
Sanderling,34.6305008,-76.5305112,1
Sanderling,34.6311062,-76.5294504,5
Sanderling,34.6317386,-76.5353632,21
Sanderling,34.631862,-76.528867,35
Sanderling,34.6322192,-76.5516508,3
Sanderling,34.632702,-76.529213,17
Sanderling,34.633397,-76.528699,1
Sanderling,34.6345497,-77.1374989,384
Sanderling,34.6397186,-76.5325308,4
Sanderling,34.6406033,-77.1402397,1
Sanderling,34.6444399,-77.0942593,6
Sanderling,34.6444855,-77.1039562,1946
Sanderling,34.64449,-77.10396,8
Sanderling,34.645249,-77.098392,15
Sanderling,34.645461,-77.095108,73
Sanderling,34.645586,-77.087329,6
Sanderling,34.6456718,-77.1004415,12
Sanderling,34.645781,-77.087574,17
Sanderling,34.645796,-77.098087,7
Sanderling,34.645969,-77.092602,10
Sanderling,34.64617,-77.100021,1
Sanderling,34.6464127,-77.1019689,2
Sanderling,34.647199,-77.092014,3
Sanderling,34.647693,-77.092382,5
Sanderling,34.648359,-77.101456,13
Sanderling,34.648519,-77.104744,84
Sanderling,34.6495906,-76.5520477,5755
Sanderling,34.6496965,-77.0756149,223
Sanderling,34.649789,-77.076113,19
Sanderling,34.652203,-77.068566,4
Sanderling,34.652343,-77.068673,26
Sanderling,34.652599,-77.068672,10
Sanderling,34.652647,-77.067759,3
Sanderling,34.6535587,-77.0838747,4
Sanderling,34.655142,-77.0784581,3
Sanderling,34.6553803,-77.0539427,3
Sanderling,34.6554068,-77.0561314,144
Sanderling,34.6554435,-77.0560639,2
Sanderling,34.65636,-77.056184,8
Sanderling,34.657711,-77.050717,4
Sanderling,34.658644,-76.522246,5
Sanderling,34.659337,-77.039667,5
Sanderling,34.6602282,-76.5245819,27
Sanderling,34.660461,-77.033308,1
Sanderling,34.6605637,-77.0330567,88
Sanderling,34.660747,-77.033113,8
Sanderling,34.660757,-77.032129,1
Sanderling,34.66081,-77.032897,16
Sanderling,34.66086,-77.06459,4
Sanderling,34.66135,-77.02875,4
Sanderling,34.6616968,-77.0314876,37
Sanderling,34.662258,-77.024312,24
Sanderling,34.6645582,-77.0393944,221
Sanderling,34.6647097,-77.1449805,109
Sanderling,34.6655763,-76.5242025,450
Sanderling,34.6670307,-77.0034311,2
Sanderling,34.669569,-76.991346,92
Sanderling,34.670334,-76.985829,1
Sanderling,34.670709,-76.991435,18
Sanderling,34.6707439,-77.1430349,4
Sanderling,34.671203,-76.980847,8
Sanderling,34.671721,-76.980623,5
Sanderling,34.672341,-76.980637,8
Sanderling,34.672357,-76.980414,4
Sanderling,34.673295,-76.972573,12
Sanderling,34.674527,-76.964947,20
Sanderling,34.6748139,-76.527865,11
Sanderling,34.6752525,-76.955975,3
Sanderling,34.6773443,-76.9463171,8
Sanderling,34.6779594,-76.9507675,8
Sanderling,34.6785971,-76.7727568,1
Sanderling,34.678857,-76.932978,53
Sanderling,34.6804058,-76.9277869,55
Sanderling,34.68076,-76.63751,1060
Sanderling,34.681454,-76.921616,1
Sanderling,34.681534,-77.112141,1
Sanderling,34.6817817,-76.6447449,7
Sanderling,34.6838767,-76.4767528,985
Sanderling,34.6844043,-76.5256669,13
Sanderling,34.684454,-76.8989379,15
Sanderling,34.684574,-76.526371,4
Sanderling,34.685097,-76.895284,12
Sanderling,34.685502,-76.892197,4
Sanderling,34.68606,-76.646285,2
Sanderling,34.686409,-76.648496,8
Sanderling,34.68659,-76.64765,11
Sanderling,34.686758,-76.647412,12
Sanderling,34.686808,-76.88039,6
Sanderling,34.686874,-76.648253,1
Sanderling,34.687096,-76.649365,2
Sanderling,34.687157,-76.648902,11
Sanderling,34.687169,-76.649621,2
Sanderling,34.687264,-76.649112,15
Sanderling,34.687368,-76.64985,2
Sanderling,34.687479,-76.649332,3
Sanderling,34.687589,-76.649286,2
Sanderling,34.687596,-76.650002,19
Sanderling,34.687704,-76.650185,5
Sanderling,34.6877808,-76.8857574,4
Sanderling,34.687812,-76.649996,8
Sanderling,34.687877,-76.869522,2
Sanderling,34.688064,-76.65047,4
Sanderling,34.688074,-76.650378,5
Sanderling,34.688114,-76.869075,2
Sanderling,34.688158,-76.650248,1
Sanderling,34.688455,-76.649946,5
Sanderling,34.688542,-76.8811417,6
Sanderling,34.688712,-76.650478,23
Sanderling,34.68896,-76.8615,4
Sanderling,34.689198,-76.8608958,45
Sanderling,34.689262,-76.86222,17
Sanderling,34.689397,-76.862243,2
Sanderling,34.689406,-76.862352,50
Sanderling,34.689486,-76.473343,5
Sanderling,34.689531,-76.862411,4
Sanderling,34.689589,-76.86233,1
Sanderling,34.6896075,-76.6522872,8
Sanderling,34.689633,-76.862832,8
Sanderling,34.689633,-76.862212,1
Sanderling,34.6896863,-76.8713379,645
Sanderling,34.6908155,-76.532135,2
Sanderling,34.6909849,-76.6698503,15
Sanderling,34.691154,-76.862716,6
Sanderling,34.691165,-76.667521,180
Sanderling,34.6913773,-76.863391,20
Sanderling,34.6914727,-76.8614838,130
Sanderling,34.6915036,-76.8615746,29
Sanderling,34.6915036,-76.8615639,70
Sanderling,34.691514,-76.861311,2
Sanderling,34.6915418,-76.8449332,14
Sanderling,34.691584,-76.863308,1
Sanderling,34.692712,-76.681481,6
Sanderling,34.6927691,-76.6254666,8
Sanderling,34.692946,-76.868988,7
Sanderling,34.6931121,-76.8290296,14
Sanderling,34.693156,-76.82995,7
Sanderling,34.6934503,-76.6442202,6
Sanderling,34.693613,-76.695109,13
Sanderling,34.693703,-76.825174,1
Sanderling,34.6937795,-76.6793346,1302
Sanderling,34.69378,-76.67933,4
Sanderling,34.693998,-76.676705,10
Sanderling,34.6940618,-76.6868877,5
Sanderling,34.6941317,-76.6975662,1
Sanderling,34.694189,-76.703909,5
Sanderling,34.6942069,-76.6973935,87
Sanderling,34.694271,-76.814395,4
Sanderling,34.6944352,-76.6981852,1
Sanderling,34.6945392,-76.6458822,10
Sanderling,34.694653,-76.676107,14
Sanderling,34.694661,-76.643528,3
Sanderling,34.6947,-76.6975,67
Sanderling,34.69477,-76.705624,4
Sanderling,34.6948416,-76.7268677,481
Sanderling,34.694897,-76.711181,50
Sanderling,34.69493,-76.677015,4
Sanderling,34.694933,-76.705319,12
Sanderling,34.6951493,-76.6977174,4
Sanderling,34.695197,-76.708194,116
Sanderling,34.69521,-76.80555,7
Sanderling,34.6952112,-76.6876977,14
Sanderling,34.6952222,-76.685025,4
Sanderling,34.695303,-76.805572,2
Sanderling,34.6953762,-76.8098402,2
Sanderling,34.695556,-76.688889,25
Sanderling,34.695895,-76.705557,10
Sanderling,34.695999,-76.794896,6
Sanderling,34.696006,-76.678462,2
Sanderling,34.696038,-76.796747,1
Sanderling,34.6960427,-76.7816757,4
Sanderling,34.6961072,-76.8325002,23
Sanderling,34.696113,-76.781149,2
Sanderling,34.6962234,-76.7880051,15
Sanderling,34.696282,-76.726498,4
Sanderling,34.6963578,-76.7860654,9
Sanderling,34.6964203,-76.7811494,5
Sanderling,34.696436,-76.724308,6
Sanderling,34.69644,-76.67959,6
Sanderling,34.6964449,-76.6795921,1
Sanderling,34.69658,-76.7881894,2
Sanderling,34.69663,-76.787997,8
Sanderling,34.696716,-76.781236,30
Sanderling,34.696725,-76.72877,14
Sanderling,34.6968195,-76.72398,35
Sanderling,34.6968375,-76.7867947,10
Sanderling,34.696846,-76.787592,1
Sanderling,34.6970081,-76.7561102,54
Sanderling,34.697029,-76.6779024,4
Sanderling,34.6970623,-76.7748765,23
Sanderling,34.697065,-76.739091,2
Sanderling,34.6971798,-76.8387866,3
Sanderling,34.697201,-76.7616848,10
Sanderling,34.697215,-76.677497,1
Sanderling,34.6972374,-76.7265093,10
Sanderling,34.6973443,-76.7748875,2
Sanderling,34.69736,-76.6777,22
Sanderling,34.697448,-76.738744,8
Sanderling,34.697632,-76.678948,166
Sanderling,34.697795,-76.75974,18
Sanderling,34.6978196,-76.7390084,4
Sanderling,34.6978502,-76.7560887,59
Sanderling,34.697934,-76.759847,80
Sanderling,34.697964,-76.678865,7
Sanderling,34.697966,-76.678969,3
Sanderling,34.6980106,-76.7269333,16
Sanderling,34.698179,-76.788366,4
Sanderling,34.698267,-76.676884,4
Sanderling,34.698312,-76.73881,25
Sanderling,34.6984645,-76.7387055,10
Sanderling,34.698511,-76.678612,1
Sanderling,34.698749,-76.679284,2
Sanderling,34.698764,-76.679652,2
Sanderling,34.698939,-76.678886,1
Sanderling,34.698972,-76.726839,12
Sanderling,34.6990146,-76.6796936,2
Sanderling,34.69906,-76.74026,7
Sanderling,34.699339,-76.642552,4
Sanderling,34.699637,-76.6798074,2
Sanderling,34.7003467,-76.8294842,1
Sanderling,34.7009839,-76.8317056,2
Sanderling,34.7014008,-76.6377497,50
Sanderling,34.7032354,-76.6983032,1358
Sanderling,34.7051919,-76.6504352,10
Sanderling,34.7063115,-76.6359251,50
Sanderling,34.7064925,-76.6660309,8
Sanderling,34.7071868,-76.6314669,33
Sanderling,34.7073,-76.6984,2
Sanderling,34.707418,-76.670353,4
Sanderling,34.707688,-76.680171,1
Sanderling,34.7095153,-76.6742277,1263
Sanderling,34.709868,-76.6640568,5
Sanderling,34.7102456,-76.6645527,1
Sanderling,34.710366,-76.651051,1
Sanderling,34.7125492,-76.7032814,4
Sanderling,34.7131841,-76.6688633,1652
Sanderling,34.7133782,-76.6685414,2
Sanderling,34.7138065,-76.6803532,32
Sanderling,34.71381,-76.68061,1
Sanderling,34.7141289,-76.6807721,4
Sanderling,34.714221,-76.681249,3
Sanderling,34.7149642,-76.6624653,7
Sanderling,34.7164825,-76.6727257,4
Sanderling,34.7192692,-76.7139673,2
Sanderling,34.733064,-76.43585,1
Sanderling,34.7608385,-76.4121968,47
Sanderling,34.8328979,-76.3390803,3918
Sanderling,34.8333911,-76.3387585,105
Sanderling,34.8343967,-76.3449499,75
Sanderling,34.83443,-76.344595,60
Sanderling,34.834804,-76.342012,24
Sanderling,34.835751,-76.350946,742
Sanderling,34.846451,-76.334784,520
Sanderling,34.849866,-76.345633,475
Sanderling,34.850896,-76.3490255,121
Sanderling,34.8510255,-76.3213348,2183
Sanderling,34.85425,-76.34036,460
Sanderling,34.86207,-76.3363,934
Sanderling,34.862359,-76.336093,4
Sanderling,34.879116,-76.284493,60
Sanderling,34.8839595,-76.2741494,1
Sanderling,34.9408513,-76.3378386,9
Sanderling,34.9511101,-76.2811903,14
Sanderling,34.957045,-76.277784,12
Sanderling,34.9638889,-76.3333333,100
Sanderling,34.966182,-76.803238,1
Sanderling,34.967755,-76.805642,2
Sanderling,35.016255,-76.31228,34
Sanderling,35.0170286,-76.3150294,3
Sanderling,35.0173629,-76.3156858,2
Sanderling,35.017371,-76.314326,4
Sanderling,35.0175905,-76.3137388,2244
Sanderling,35.0181151,-76.3124798,354
Sanderling,35.018454,-76.312559,10
Sanderling,35.0189173,-76.3169307,3
Sanderling,35.023938,-76.32759,45
Sanderling,35.02734,-76.33938,85
Sanderling,35.0536079,-76.0542297,2
Sanderling,35.0558563,-76.1613464,8
Sanderling,35.0633738,-80.8732367,36
Sanderling,35.0652835,-76.0431576,3
